T,X,V,WW
121.332136911938,1120,6.60634914118266,7070.236530264271
122.845989457302,1130,6.60497719389996,7216.300001838896
124.360155772805,1140,6.60361145004912,7362.356953431247
125.874634705684,1150,6.60225068893810,7508.40726488422
127.389425353895,1160,6.60089393280686,7654.45084033746
128.904527016307,1170,6.59954039854974,7800.487603396187
130.419939152776,1180,6.59818945901931,7946.517493259489
131.935661352145,1190,6.59684061201312,8092.540461617806
133.451693306594,1200,6.59549345542001,8238.556470167001
134.968034791090,1210,6.59414766730445,8384.565488616643
136.484685646912,1220,6.59280298994908,8530.567493094357
138.001645768454,1230,6.59145921706955,8676.562464867595
139.518915092652,1240,6.59011618357204,8822.550389319746
141.036493590512,1250,6.58877375734820,8968.531255130038
142.554381260320,1260,6.58743183270278,9114.505053616722
144.072578122210,1270,6.58609032508936,9260.471778211051
145.591084213805,1280,6.58474916689422,9406.43142403605
147.109899586732,1290,6.58340830405975,9552.38398756922
148.629024303824,1300,6.58206769338062,9698.329466372457
150.148458436890,1310,6.58072730033855,9844.267858875837
151.668202064915,1320,6.57938709736872,9990.199164204498
153.188255272633,1330,6.57804706247175,10136.12338204006
154.708618149372,1340,6.57670717810252,10282.0405125097
156.229290788140,1350,6.57536743028054,10427.950556097363
157.750273284883,1360,6.57402780787791,10573.853513572689
159.271565737901,1370,6.57268830204938,10719.749385934143
160.793168247372,1380,6.57134890577605,10865.638174363497
162.315080914975,1390,6.57000961350039,11011.519880189413
163.837303843590,1400,6.56867042083398,11157.394504858292
165.359837137053,1410,6.56733132432374,11303.262049910963
166.882680899966,1420,6.56599232126483,11449.122516964026
168.405835237537,1430,6.56465340955097,11594.975907694923
169.929300255460,1440,6.56331458755465,11740.822223830006
171.453076059813,1450,6.56197585403136,11886.66146713498
172.977162756982,1460,6.56063720804293,12032.49363940727
174.501560453593,1470,6.55929864889621,12178.318742469912
176.026269256464,1480,6.55796017609403,12324.136778166665
177.551289272564,1490,6.55662178929601,12469.947748358105
179.076620608978,1500,6.55528348828716,12615.751654918504
180.602263372886,1510,6.55394527295284,12761.548499733324
182.128217671536,1520,6.55260714325863,12907.338284697233
183.654483612231,1530,6.55126909923438,13053.121011712496
185.181061302315,1540,6.54993114096131,13198.896682687706
186.707950849160,1550,6.54859326856181,13344.665299536762
188.235152360162,1560,6.54725548219122,13490.426864178056
189.762665942729,1570,6.54591778203127,13636.18137853382
191.290491704278,1580,6.54458016828489,13781.928844529602
192.818629752231,1590,6.54324264117195,13927.669264093858
194.347080194010,1600,6.54190520092600,14073.402639157614
195.875843137035,1610,6.54056784779153,14219.128971654198
197.404918688720,1620,6.53923058202185,14364.848263519038
198.934306956475,1630,6.53789340387744,14510.560516689484
200.464008047697,1640,6.53655631362447,14656.265733104676
201.994022069779,1650,6.53521931153382,14801.963914705437
203.524349130100,1660,6.53388239788016,14947.655063434187
205.054989336028,1670,6.53254557294126,15093.339181234873
206.585942794919,1680,6.53120883699745,15239.016270052913
208.117209614117,1690,6.52987219033112,15384.686331835157
209.648789900951,1700,6.52853563322647,15530.34936852985
211.180683762737,1710,6.52719916596913,15676.005382086607
212.712891306778,1720,6.52586278884597,15821.654374456382
214.245412640360,1730,6.52452650214494,15967.296347591462
215.778247870757,1740,6.52319030615490,16112.931303445448
217.311397105225,1750,6.52185420116550,16258.559243973245
218.844860451007,1760,6.52051818746711,16404.18017113105
220.378638015328,1770,6.51918226535073,16549.794086876358
221.912729905399,1780,6.51784643510796,16695.400993167932
223.447136228415,1790,6.51651069703092,16841.00089196583
224.981857091553,1800,6.51517505141222,16986.593785231373
226.516892601976,1810,6.51383949854493,17132.179674927163
228.052242866828,1820,6.51250403872259,17277.758563017076
229.587907993238,1830,6.51116867223914,17423.330451466252
231.123888088317,1840,6.50983339938895,17568.895342241107
232.660183259159,1850,6.50849822046676,17714.45323730932
234.196793612840,1860,6.50716313576773,17860.004138639848
235.733719256420,1870,6.50582814558736,18005.548048202905
237.270960296941,1880,6.50449325022158,18151.084967969982
238.808516841425,1890,6.50315844996664,18296.61489991384
240.346388996879,1900,6.50182374511918,18442.1378460085
241.884576870291,1910,6.50048913597619,18587.65380822926
243.423080568628,1920,6.49915462283506,18733.162788552687
244.961900198842,1930,6.49782020599350,18878.664788956612
246.501035867865,1940,6.49648588574958,19024.159811420144
248.040487682609,1950,6.49515166240176,19169.64785792366
249.580255749969,1960,6.49381753624882,19315.12893044881
251.120340176818,1970,6.49248350758993,19460.603030978506
252.660741070014,1980,6.49114957672459,19606.070161496948
254.201458536391,1990,6.48981574395268,19751.5303239896
255.742492682765,2000,6.48848200957441,19896.983520443195
257.283843615934,2010,6.48714837389035,20042.42975284575
258.825511442672,2020,6.48581483720146,20187.869023186555
260.367496269736,2030,6.48448139980902,20333.30133345617
261.909798203862,2040,6.48314806201468,20478.72668564643
263.452417351765,2050,6.48181482412044,20624.145081750456
264.995353820139,2060,6.48048168642866,20769.556523762636
266.538607715657,2070,6.47914864924205,20914.96101367864
268.082179144972,2080,6.47781571286370,21060.35855349541
269.626068214715,2090,6.47648287759705,21205.74914521118
271.170275031496,2100,6.47515014374586,21351.13279082545
272.714799701902,2110,6.47381751161430,21496.509492339006
274.259642332501,2120,6.47248498150688,21641.879251753915
275.804803029836,2130,6.47115255372846,21787.24207107352
277.350281900431,2140,6.46982022858426,21932.597952302454
278.896079050784,2150,6.46848800637986,22077.94689744662
280.442194587374,2160,6.46715588742122,22223.28890851322
281.988628616655,2170,6.46582387201462,22368.62398751072
283.535381245060,2180,6.46449196046673,22513.952136448886
285.082452578999,2190,6.46316015308457,22659.27335733876
286.629842724856,2200,6.46182845017553,22804.587652192673
287.916195015105,2210,9.08601186666390,21266.27403826814
288.948639712697,2220,10.2854857512256,20213.270862139292
289.885495209399,2230,11.0625237021117,19332.012309150883
290.767244307301,2240,11.6196656503681,18549.203241566607
291.612590875814,2250,12.0392699210988,17832.543739877372
292.432150251325,2260,12.3640870504570,17164.272217192327
293.232675103442,2270,12.6195220743950,16533.351431132258
294.018790001848,2280,12.8220514672543,15932.359990075143
294.793830898074,2290,12.9830384285028,15356.023558284947
295.560298732910,2300,13.1106853926420,14800.43632593942
296.320124889859,2310,13.2111249544879,14262.612623036537
297.074836274291,2320,13.2890715611062,13740.211839535665
297.825663023903,2330,13.3482319318116,13231.361046308586
298.573611584689,2340,13.3915748524388,12734.535901672623
299.319515922840,2350,13.4215149461702,12248.47797040011
300.064074411834,2360,13.4400416617184,11772.135679970716
300.807877034600,2370,13.4488121656888,11304.621126957494
301.551425858736,2380,13.4492197466601,10845.177811729622
302.295150728698,2390,13.4424451791375,10393.156092151583
303.039421486578,2400,13.4294959635815,9947.994206097113
303.784557627206,2410,13.4112367690264,9509.203387491396
304.530836025969,2420,13.3884133791691,9076.356042092164
305.278497197598,2430,13.3616717649015,8649.076244845577
306.027750420284,2440,13.3315734483947,8227.032022767904
306.778777972700,2450,13.2986080085362,7809.92902809892
307.531738669737,2460,13.2632033565286,7397.50530622527
308.286770838062,2470,13.2257342530831,6989.526934640649
309.043994839905,2480,13.1865294249226,6585.784361573715
309.803515229181,2490,13.1458775550372,6186.089311614509
310.565422605823,2500,13.1040323594048,5790.2721546109815
