T,X,V,WW
92.5496480236908,1070,8.21422422356810,3883.2749629740806
93.7675728256054,1080,8.20715086343168,4001.3507747532503
94.9864917272365,1090,8.20083163092242,4119.498961581514
96.2063011779297,1100,8.19517185030532,4237.709436963526
97.4269104115298,1110,8.19008843566673,4355.973361237271
98.6482399317653,1120,8.18550854175156,4474.282993601965
99.8702201620739,1130,8.18136835522519,4592.631560248668
101.092790245681,1140,8.17761201585388,4711.013137197627
102.315896982009,1150,8.17419065677488,4829.422546474399
103.539493886064,1160,8.17106155310006,4947.855264314007
104.763540358214,1170,8.16818736844709,5066.307340158323
105.988000952649,1180,8.16553548952392,5184.775325298694
107.212844733740,1190,8.16307743953562,5303.256210107697
108.438044710467,1200,8.16078836188381,5421.747368896624
109.663577339994,1210,8.15864656635074,5540.246511525982
110.889422092361,1220,8.15663313067482,5658.751640983016
112.115561069092,1230,8.15473155111433,5777.261016221697
113.341978669282,1240,8.15292743624849,5895.773119636256
114.568661297452,1250,8.15120823887366,6014.286628608688
115.795597108073,1260,8.14956302141391,6132.800390633884
117.022775782283,1270,8.14798225077720,6251.313401583131
118.250188332808,1280,8.14645761905376,6369.824786718172
119.477826933603,1290,8.14498188687180,6488.3337841139455
120.705684771124,1300,8.14354874660120,6606.839730189202
121.933755914511,1310,8.14215270293201,6725.342047080592
123.162035202332,1320,8.14078896865194,6843.840231628166
124.390518143766,1330,8.13945337371337,6962.333845768765
125.619200832426,1340,8.13814228591327,7080.822508158997
126.848079871211,1350,8.13685254171775,7199.305886871692
128.077152306773,1360,8.13558138594452,7317.783693029252
129.306415572402,1370,8.13432641917763,7436.255675254487
130.535867438225,1380,8.13308555192982,7554.721614834536
131.765505967815,1390,8.13185696469170,7673.181321506722
132.995329480362,1400,8.13063907311571,7791.634629786703
134.225336517720,1410,8.12943049767803,7910.081395769416
135.455525815684,1420,8.12823003724476,8028.521494342161
136.685896278973,1430,8.12703664604200,8146.954816756891
137.916446959426,1440,8.12584941359282,8265.381268515566
139.147177037010,1450,8.12466754724023,8383.800767528282
140.378085803282,1460,8.12349035692360,8502.213242509104
141.609172646969,1470,8.12231724191896,8620.618631578975
142.840437041420,1480,8.12114767929008,8739.016881049036
144.071878533672,1490,8.11998121383040,8857.407944361103
145.303496734925,1500,8.11881744930362,8975.791781165039
146.535291312249,1510,8.11765604081554,9094.168356515362
147.767261981361,1520,8.11649668817135,9212.537640171708
148.999408500333,1530,8.11533913009134,9330.899605989738
150.231730664115,1540,8.11418313917412,9449.25423139082
151.464228299761,1550,8.11302851751102,9567.601496900299
152.696901262281,1560,8.11187509286751,9685.94138574552
153.929749431016,1570,8.11072271535861,9804.27388350585
155.162772706494,1580,8.10957125455416,9922.598977808006
156.395971007684,1590,8.10842059695873,10040.91665806082
157.629344269609,1600,8.10727064381757,10159.226915224344
158.862892441265,1610,8.10612130920654,10277.529741608854
160.096615483814,1620,8.10497251836932,10395.82513069988
161.330513369004,1630,8.10382420626980,10514.113077005915
162.564586077798,1640,8.10267631633199,10632.393575925835
163.798833599181,1650,8.10152879934321,10750.666623633517
165.033255929117,1660,8.10038161249910,10868.932216977397
166.267853069645,1670,8.09923471857264,10987.19035339305
167.502625028092,1680,8.09808808519056,11105.44103082711
168.737571816384,1690,8.09694168420382,11223.684247671039
169.972693450449,1700,8.09579549113936,11341.920002703497
171.207989949700,1710,8.09464948472316,11460.148295040186
172.443461336579,1720,8.09350364646506,11578.369124090194
173.679107636165,1730,8.09235796029737,11696.582489518003
174.914928875828,1740,8.09121241226041,11814.788391210435
176.150925084937,1750,8.09006699022876,11932.986829247875
177.387096294591,1760,8.08892168367314,12051.177803879236
178.623442537401,1770,8.08777648345308,12169.361315500179
179.859963847289,1780,8.08663138163650,12287.537364634141
181.096660259317,1790,8.08548637134278,12405.705951915857
182.333531809538,1800,8.08434144660616,12523.867078076993
183.570578534869,1810,8.08319660225678,12642.02074393366
184.807800472972,1820,8.08205183381738,12760.166950375546
186.045197662162,1830,8.08090713741316,12878.305698356466
187.282770141319,1840,8.07976250969355,12996.43698888613
188.520517949811,1850,8.07861794776404,13114.560823022985
189.758441127433,1860,8.07747344912690,13232.677201867991
190.996539714350,1870,8.07632901162953,13350.786126559204
192.234813751046,1880,8.07518463341969,13468.887598267058
193.473263278282,1890,8.07404031290634,13586.98161819027
194.711888337059,1900,8.07289604872572,13705.068187552271
195.950688968587,1910,8.07175183971182,13823.147307598103
197.189665214256,1920,8.07060768487057,13941.218979591717
198.428817115609,1930,8.06946358335754,14059.28320481363
199.668144714325,1940,8.06831953445850,14177.339984558881
200.907648052197,1950,8.06717553757244,14295.389320135251
202.147327171118,1960,8.06603159219683,14413.431212861722
203.387182113065,1970,8.06488769791487,14531.465664067131
204.627212920090,1980,8.06374385438431,14649.492675089003
205.867419634305,1990,8.06260006132776,14767.512247272527
207.107802297875,2000,8.06145631852423,14885.524381969684
208.348360953012,2010,8.06031262580184,15003.529080538468
209.589095641964,2020,8.05916898303144,15121.526344342219
210.830006407011,2030,8.05802539012104,15239.516174749046
212.071093290459,2040,8.05688184701100,15357.498573131315
213.312356334639,2050,8.05573835366978,15475.473540865214
214.553795581894,2060,8.05459491009037,15593.44107933037
215.795411074587,2070,8.05345151628708,15711.401189909513
217.037202855088,2080,8.05230817229277,15829.353873988191
218.279170965777,2090,8.05116487815646,15947.299132954517
219.521315449040,2100,8.05002163394122,16065.236968198948
220.763636347269,2110,8.04887843972242,16183.167381114099
222.006133702854,2120,8.04773529558603,16301.09037309458
223.248807558190,2130,8.04659220162737,16419.005945536843
224.491657955669,2140,8.04544915794991,16536.914099839065
225.734684937682,2150,8.04430616466409,16654.81483740104
226.977888546618,2160,8.04316322188656,16772.708159624086
228.221268824860,2170,8.04202032973936,16890.594067910948
229.464825814789,2180,8.04087748834925,17008.472563665753
230.708559558780,2190,8.03973469784704,17126.34364829392
231.952470099201,2200,8.03859195836717,17244.207323202136
233.196557478415,2210,8.03744927004721,17362.06358979828
234.440821738779,2220,8.03630663302746,17479.9124494914
235.685262922640,2230,8.03516404745066,17597.75390369168
236.929881072339,2240,8.03402151346164,17715.587953810398
238.174676230210,2250,8.03287903120712,17833.414601259912
239.419648438578,2260,8.03173660083545,17951.233847453623
240.664797739758,2270,8.03059422249642,18069.045693805965
241.910124176059,2280,8.02945189634107,18186.850141732386
243.155627789779,2290,8.02830962252161,18304.647192649336
244.401308623208,2300,8.02716740119124,18422.436847974248
245.647166718627,2310,8.02602523250405,18540.21910912553
246.893202118305,2320,8.02488311661492,18657.993977522554
248.139414864506,2330,8.02374105367943,18775.76145458565
249.385804999479,2340,8.02259904385382,18893.521541736092
250.632372565469,2350,8.02145708729492,19011.27424039611
251.879117604705,2360,8.02031518416007,19129.019551988862
253.126040159411,2370,8.01917333460707,19246.757477938445
254.373140271799,2380,8.01803153879416,19364.48801966988
255.620417984070,2390,8.01688979687998,19482.21117860912
256.867873338415,2400,8.01574810902355,19599.926956183037
258.115506377016,2410,8.01460647538420,19717.635353819427
259.363317142044,2420,8.01346489612158,19835.336372947004
260.611305675659,2430,8.01232337139566,19953.030014995402
261.859472020010,2440,8.01118190136668,20070.716281395165
263.107816217237,2450,8.01004048619514,20188.39517357776
264.356338309469,2460,8.00889912604177,20306.06669297556
265.605038338822,2470,8.00775782106754,20423.730841021857
266.853916347405,2480,8.00661657143368,20541.38761915085
268.102972377312,2490,8.00547537730162,20659.037028797655
269.352206470630,2500,8.00433423883296,20776.6790713983
270.601618669432,2510,8.00319315618957,20894.313748389715
