T,X,V,WW
1,0,10,24000.0
1.98863740641418,10,10.2298637197440,23779.06384841024
2.95850152120231,20,10.3915817951971,23591.650989103167
3.91556149182846,30,10.5057502569574,23428.810006556603
4.86385129951618,40,10.5848486695116,23285.201387597142
5.80627010238301,50,10.6371387729717,23157.323919585207
6.74499196997937,60,10.6684264752428,23042.73148132754
7.68169877936146,70,10.6829716353283,22939.635157033532
8.61772271993958,80,10.6840032175237,22846.680568911717
9.55413845990021,90,10.6740316237540,22762.814048132725
10.4918254118672,100,10.6550483618921,22687.197645881835
11.4315113155051,110,10.6286592286675,22619.15273758924
12.3738036583302,120,10.5961763038348,22558.121232701455
13.3192129067865,130,10.5586833854018,22503.638083311387
14.2681700624259,140,10.5170837144568,22455.31130040854
15.2210401883115,150,10.4721355470999,22412.807108353656
16.1781330123357,160,10.4244791782179,22375.838706862552
17.1397113701551,170,10.3746578212418,22344.15762284998
18.1059980245733,180,10.3231339867606,22317.546958420713
19.0771812462813,190,10.2703025069489,22295.816051547266
20.0534194364818,200,10.2165010219046,22278.79620580683
21.0348449988414,210,10.1620185185017,22266.337240588564
22.0215676161708,220,10.1071023557417,22258.304679043667
23.0136770496110,230,10.0519640999103,22254.57743749873
24.0112455505421,240,9.99678441343278,22254.57743749873
25.0204400846632,250,9.82100028891689,22353.545115825353
26.0471426634856,260,9.65883779908999,22454.21270199611
27.0905128104159,270,9.50981491619167,22556.496924704654
28.1496554279558,280,9.37338331300969,22660.30920218031
29.2236354023887,290,9.24893784391958,22765.557080443818
30.3114926290982,300,9.13582764639586,22872.145711301022
31.3751265501830,310,9.66763433759391,22507.492039688335
32.3920860579420,320,9.99883207272908,22237.17890360391
33.3809959694176,330,10.2254570843665,22016.41557512863
34.3513650851239,340,10.3852565876581,21828.469963859883
35.3090601107301,350,10.4982182819548,21664.70519266735
36.2580627386881,360,10.5765389534755,21519.927285666035
37.2012423846898,370,10.6283291591716,21390.712718547027
38.1407549136602,380,10.6593060594023,21274.660963724633
39.0782704481587,390,10.6736737836430,21170.011742969284
40.0151132712653,400,10.6746244652362,21075.429611647513
40.9523525591249,410,10.6646431679794,20989.873932002483
41.8908638095458,420,10.6457033952928,20912.516021191623
42.8313719129474,430,10.6193978065630,20842.68402458302
43.7744822484329,440,10.5870286819180,20779.824913758654
44.7207037021874,450,10.5496723732536,20723.477503314247
45.6704660806046,460,10.5082263754110,20673.252805187978
46.6241335382217,470,10.4634444520428,20628.81941417498
47.5820151118674,480,10.4159633476906,20589.892431499648
48.5443731141109,490,10.3663234451399,20556.224931968944
49.5114299166393,500,10.3149849823588,20527.60129570458
50.4833735043798,510,10.2623409574060,20503.831930576787
51.4603620781391,520,10.2087275250454,20484.749048100348
52.4425279113167,530,10.1544324672891,20470.20324855071
53.4299806147799,540,10.0997021660520,20460.060735585626
54.4228099267573,550,10.0447473971538,20454.201026216968
55.4210881173079,560,9.98974818665491,20452.515054656218
56.4248720766716,570,9.93485791352408,20452.515054656218
57.4337903422590,580,9.88835342298236,20452.515054656218
58.4472298102154,590,9.84642169913784,20452.515054656218
59.4647789045172,600,9.80864960110611,20452.515054656218
60.4860571370919,610,9.77465234549213,20452.515054656218
61.5107141951431,620,9.74407330310627,20452.515054656218
62.5384287429265,630,9.71658339688423,20452.515054656218
63.5689070141704,640,9.69188018562036,20452.515054656218
64.6090244279742,650,9.53671817700039,20553.8418913322
65.6654826096133,660,9.39446182386854,20656.74273045957
66.7373519857356,670,9.26452820377167,20761.126211756884
67.8236702607276,680,9.14628238500095,20866.89784139478
68.9234577318873,690,9.03904934905740,20973.96148809424
70.0357320392687,700,8.94212657784659,21082.220822512445
71.1595217946505,710,8.85479664931382,21191.58064584537
72.2938786569407,720,8.77633925233042,21301.948065627468
73.4378875622488,730,8.70604214103141,21413.233490499544
74.5906749591404,740,8.64321068210773,21525.351429615243
75.7514150293184,750,8.58717578756376,21638.221095011217
76.9193339815329,760,8.53730015494703,21751.76681573932
78.0466318703873,770,9.20423932431530,21360.997949840108
79.1094660620659,780,9.61337132143627,21077.88072330319
80.1347050463646,790,9.89427548706082,20848.9129365242
81.1352337560791,800,10.0951559063739,20655.06119484242
82.1187151175175,810,10.2407658346831,20486.72916059789
83.0902182914223,820,10.3458884730040,20338.233796067678
84.0533271703220,830,10.4201956512010,20205.870915051742
85.0106949047562,840,10.4704185617588,20087.065573039563
85.9643530729896,850,10.5014565463314,19979.942666194907
86.9158977844954,860,10.5169987697085,19883.087768073045
87.8666083587266,870,10.5198977812459,19795.40400995607
88.8175265189815,880,10.5124064021550,19716.02155117091
89.7695112199535,890,10.4963345782184,19644.2377229042
90.7232777872198,900,10.4731570001300,19579.475992819123
91.6794265949355,910,10.4440891843625,19521.256969433816
92.6384645571454,920,10.4101426480418,19469.177382369013
93.6008215558196,930,10.3721658170617,19422.89450599081
94.5668632221042,940,10.3308749502382,19382.11439480915
95.5369010397358,950,10.2868779213272,19346.58284864908
96.5112004480586,960,10.2406927916918,19316.078371796975
97.4899874274410,970,10.1927625170629,19290.406614494514
98.4734539170638,980,10.1434667403974,19269.395933915745
99.4617623226337,990,10.0931313572055,19252.893812660175
100.455049306131,1000,10.0420363559301,19240.76394257854
101.453429002650,1010,9.99042230658412,19232.883830870753
102.456995775055,1020,9.93849577832748,19229.14282053153
103.465826591858,1030,9.88643389955036,19229.14282053153
104.479702834257,1040,9.83983954846809,19229.14282053153
105.498152843559,1050,9.79784498913156,19229.14282053153
106.520758660168,1060,9.76003320318740,19229.14282053153
107.547133988688,1070,9.72601585144534,19229.14282053153
108.576923273076,1080,9.69543308301102,19229.14282053153
109.609800476584,1090,9.66795293430721,19229.14282053153
110.645467645286,1100,9.64327040500832,19229.14282053153
111.683653324284,1110,9.62110629040807,19229.14282053153
112.724110885459,1120,9.60120584061680,19229.14282053153
113.766616815673,1130,9.58333730716042,19229.14282053153
114.810969004900,1140,9.56729042772429,19229.14282053153
115.856985065284,1150,9.55287489043996,19229.14282053153
116.904500704598,1160,9.53991881056375,19229.14282053153
117.953368171169,1170,9.52826724481647,19229.14282053153
119.003454781930,1180,9.51778076210963,19229.14282053153
120.054641540862,1190,9.50833408386432,19229.14282053153
121.106821851501,1200,9.49981480257764,19229.14282053153
122.159900324462,1210,9.49212218361573,19229.14282053153
123.213791678767,1220,9.48516605231070,19229.14282053153
124.268419734204,1230,9.47886576620064,19229.14282053153
125.323716490839,1240,9.47314927057485,19229.14282053153
126.379621291036,1250,9.46795223427152,19229.14282053153
