T,X,V,WW
39.3098492101823,440,11.3513520530957,22261.918549638078
40.1910523308779,450,11.3448907657131,22261.918549638078
41.0727392438165,460,11.3388983509264,22261.918549638078
41.9548755007740,470,11.3333360598658,22261.918549638078
42.8374294437777,480,11.3281682691864,22261.918549638078
43.7203719889117,490,11.3233622411756,22261.918549638078
44.6036764253093,500,11.3188879003125,22261.918549638078
45.4873182285215,510,11.3147176254749,22261.918549638078
46.3712748874511,520,11.3108260569697,22261.918549638078
47.2555257440481,530,11.3071899175584,22261.918549638078
48.1400518449782,540,11.3037878466569,22261.918549638078
49.0248358045007,550,11.3006002469001,22261.918549638078
49.9098616778148,560,11.2976091422872,22261.918549638078
50.7951148441685,570,11.2947980471473,22261.918549638078
51.6805818990531,580,11.2921518451974,22261.918549638078
52.5662505548412,590,11.2896566779952,22261.918549638078
53.4521095492621,600,11.2872998421269,22261.918549638078
54.3381485611411,610,11.2850696945007,22261.918549638078
55.2243581328642,620,11.2829555651580,22261.918549638078
56.1107295990649,630,11.2809476770432,22261.918549638078
56.9972550210584,640,11.2790370722122,22261.918549638078
57.8839271265850,650,11.2772155439916,22261.918549638078
58.7707392544505,660,11.2754755746313,22261.918549638078
59.6576853036817,670,11.2738102780271,22261.918549638078
60.5447596868424,680,11.2722133471168,22261.918549638078
61.4319572871806,690,11.2706790055839,22261.918549638078
62.3192734193026,700,11.2692019635265,22261.918549638078
63.2067037930898,710,11.2677773767777,22261.918549638078
64.0942444806000,720,11.2664008095829,22261.918549638078
64.9818918857101,730,11.2650682003662,22261.918549638078
65.8696427162784,740,11.2637758303347,22261.918549638078
66.7574939586219,750,11.2625202946910,22261.918549638078
67.6454428541178,760,11.2612984762410,22261.918549638078
68.5334868777579,770,11.2601075212020,22261.918549638078
69.4216237184918,780,11.2589448170299,22261.918549638078
70.3098512612153,790,11.2578079720989,22261.918549638078
71.1981675702646,800,11.2566947970830,22261.918549638078
72.0865708742944,810,11.2556032878963,22261.918549638078
72.9750595524237,820,11.2545316100645,22261.918549638078
73.8636321215439,830,11.2534780844080,22261.918549638078
74.7522872246938,840,11.2524411739279,22261.918549638078
75.6410236204109,850,11.2514194717951,22261.918549638078
76.5298401729787,860,11.2504116903495,22261.918549638078
77.4187358434946,870,11.2494166510255,22261.918549638078
78.3077096816902,880,11.2484332751267,22261.918549638078
79.1967608184403,890,11.2474605753780,22261.918549638078
80.0858884589035,900,11.2464976481903,22261.918549638078
80.9750918762416,910,11.2455436665776,22261.918549638078
81.8643704058678,920,11.2445978736731,22261.918549638078
82.7537234401816,930,11.2436595767912,22261.918549638078
83.6431504237470,940,11.2427281419930,22261.918549638078
84.5326508488785,950,11.2418029891099,22261.918549638078
85.4222242516001,960,11.2408835871882,22261.918549638078
86.3118702079449,970,11.2399694503194,22261.918549638078
87.2015883305684,980,11.2390601338223,22261.918549638078
88.0913782656474,990,11.2381552307493,22261.918549638078
88.9812396900417,1000,11.2372543686877,22261.918549638078
89.8711723086951,1010,11.2363572068314,22261.918549638078
90.7611758522567,1020,11.2354634333017,22261.918549638078
91.6512500749037,1030,11.2345727626938,22261.918549638078
92.5413947523475,1040,11.2336849338320,22261.918549638078
93.4316096800098,1050,11.2327997077144,22261.918549638078
94.3218946713517,1060,11.2319168656323,22261.918549638078
95.2122495563453,1070,11.2310362074485,22261.918549638078
96.1026741800744,1080,11.2301575500218,22261.918549638078
96.9931684014531,1090,11.2292807257652,22261.918549638078
97.8837320920539,1100,11.2284055813258,22261.918549638078
98.7743651350346,1110,11.2275319763768,22261.918549638078
99.6650674241554,1120,11.2266597825127,22261.918549638078
100.555838862880,1130,11.2257888822366,22261.918549638078
101.446679363555,1140,11.2249191680354,22261.918549638078
102.337588846651,1150,11.2240505415314,22261.918549638078
103.228567240081,1160,11.2231829127075,22261.918549638078
104.119614478563,1170,11.2223161991969,22261.918549638078
105.010730503044,1180,11.2214503256342,22261.918549638078
105.901915260176,1190,11.2205852230606,22261.918549638078
106.793168701825,1200,11.2197208283800,22261.918549638078
107.684490784633,1210,11.2188570838612,22261.918549638078
108.575881469613,1220,11.2179939366825,22261.918549638078
109.467340721776,1230,11.2171313385146,22261.918549638078
110.358868509791,1240,11.2162692451389,22261.918549638078
111.250464805677,1250,11.2154076160992,22261.918549638078
112.142129584518,1260,11.2145464143810,22261.918549638078
113.033862824201,1270,11.2136856061203,22261.918549638078
113.925664505179,1280,11.2128251603350,22261.918549638078
114.817534610254,1290,11.2119650486808,22261.918549638078
115.709473124376,1300,11.2111052452270,22261.918549638078
116.601480034461,1310,11.2102457262512,22261.918549638078
117.493555329224,1320,11.2093864700519,22261.918549638078
118.385698999027,1330,11.2085274567768,22261.918549638078
119.277911035736,1340,11.2076686682655,22261.918549638078
120.170191432598,1350,11.2068100879062,22261.918549638078
121.062540184118,1360,11.2059517005035,22261.918549638078
121.954957285956,1370,11.2050934921586,22261.918549638078
122.847442734828,1380,11.2042354501587,22261.918549638078
123.739996528414,1390,11.2033775628765,22261.918549638078
124.632618665279,1400,11.2025198196778,22261.918549638078
125.525309144796,1410,11.2016622108372,22261.918549638078
126.418067967076,1420,11.2008047274608,22261.918549638078
127.310895132907,1430,11.1999473614155,22261.918549638078
128.203790643696,1440,11.1990901052644,22261.918549638078
129.096754501416,1450,11.1982329522076,22261.918549638078
129.989786708557,1460,11.1973758960280,22261.918549638078
130.882887268082,1470,11.1965189310419,22261.918549638078
131.776056183388,1480,11.1956620520535,22261.918549638078
132.669293458266,1490,11.1948052543135,22261.918549638078
133.562599096873,1500,11.1939485334812,22261.918549638078
134.455973103691,1510,11.1930918855896,22261.918549638078
135.349415483511,1520,11.1922353070137,22261.918549638078
136.242926241396,1530,11.1913787944415,22261.918549638078
137.136505382664,1540,11.1905223448475,22261.918549638078
138.030152912865,1550,11.1896659554678,22261.918549638078
138.923868837758,1560,11.1888096237785,22261.918549638078
139.817653163297,1570,11.1879533474750,22261.918549638078
140.711505895611,1580,11.1870971244533,22261.918549638078
141.605427040991,1590,11.1862409527930,22261.918549638078
142.499416605877,1600,11.1853848307418,22261.918549638078
143.393474596839,1610,11.1845287567010,22261.918549638078
144.287601020575,1620,11.1836727292125,22261.918549638078
145.181795883892,1630,11.1828167469471,22261.918549638078
146.076059193698,1640,11.1819608086931,22261.918549638078
146.970390956999,1650,11.1811049133467,22261.918549638078
147.864791180882,1660,11.1802490599025,22261.918549638078
148.759259872513,1670,11.1793932474454,22261.918549638078
149.653797039130,1680,11.1785374751428,22261.918549638078
150.548402688034,1690,11.1776817422375,22261.918549638078
151.443076826585,1700,11.1768260480414,22261.918549638078
152.337819462197,1710,11.1759703919296,22261.918549638078
153.232630602333,1720,11.1751147733352,22261.918549638078
154.127510254499,1730,11.1742591917439,22261.918549638078
155.022458426243,1740,11.1734036466900,22261.918549638078
155.917475125147,1750,11.1725481377520,22261.918549638078
156.812560358831,1760,11.1716926645490,22261.918549638078
157.707714134939,1770,11.1708372267372,22261.918549638078
158.602936461147,1780,11.1699818240065,22261.918549638078
159.498227345154,1790,11.1691264560782,22261.918549638078
160.393586794681,1800,11.1682711227016,22261.918549638078
161.289014817469,1810,11.1674158236524,22261.918549638078
162.184511421280,1820,11.1665605587297,22261.918549638078
163.080076613888,1830,11.1657053277545,22261.918549638078
163.975710403084,1840,11.1648501305678,22261.918549638078
164.871412796673,1850,11.1639949670288,22261.918549638078
165.767183802471,1860,11.1631398370131,22261.918549638078
166.663023428304,1870,11.1622847404120,22261.918549638078
167.558931682008,1880,11.1614296771303,22261.918549638078
168.454908571426,1890,11.1605746470859,22261.918549638078
169.350954104411,1900,11.1597196502081,22261.918549638078
170.247068288820,1910,11.1588646864373,22261.918549638078
171.143251132517,1920,11.1580097557233,22261.918549638078
172.039502643370,1930,11.1571548580250,22261.918549638078
172.935822829251,1940,11.1562999933094,22261.918549638078
173.832211698037,1950,11.1554451615513,22261.918549638078
174.728669257606,1960,11.1545903627320,22261.918549638078
175.625195515840,1970,11.1537355968393,22261.918549638078
176.521790480622,1980,11.1528808638667,22261.918549638078
177.418454159838,1990,11.1520261638128,22261.918549638078
178.315186561373,2000,11.1511714966814,22261.918549638078
179.211987693113,2010,11.1503168624804,22261.918549638078
180.108857562947,2020,11.1494622612218,22261.918549638078
181.005796178762,2030,11.1486076929213,22261.918549638078
181.902803548444,2040,11.1477531575980,22261.918549638078
182.799879679879,2050,11.1468986552741,22261.918549638078
183.697024580955,2060,11.1460441859747,22261.918549638078
184.594238259556,2070,11.1451897497274,22261.918549638078
185.491520723565,2080,11.1443353465623,22261.918549638078
186.388871980866,2090,11.1434809765115,22261.918549638078
187.286292039339,2100,11.1426266396092,22261.918549638078
188.183780906864,2110,11.1417723358915,22261.918549638078
189.081338591319,2120,11.1409180653962,22261.918549638078
189.978965100579,2130,11.1400638281623,22261.918549638078
190.876660442518,2140,11.1392096242307,22261.918549638078
191.774424625008,2150,11.1383554536433,22261.918549638078
192.672257655918,2160,11.1375013164431,22261.918549638078
193.570159543115,2170,11.1366472126745,22261.918549638078
194.468130294463,2180,11.1357931423827,22261.918549638078
195.366169917826,2190,11.1349391056138,22261.918549638078
196.264278421062,2200,11.1340851024148,22261.918549638078
197.162455812028,2210,11.1332311328334,22261.918549638078
198.060702098580,2220,11.1323771969182,22261.918549638078
198.959017288567,2230,11.1315232947182,22261.918549638078
199.857401389839,2240,11.1306694262832,22261.918549638078
200.755854410241,2250,11.1298155916635,22261.918549638078
201.654376357617,2260,11.1289617909097,22261.918549638078
202.552967239807,2270,11.1281080240733,22261.918549638078
203.451627064647,2280,11.1272542912058,22261.918549638078
204.350355839971,2290,11.1264005923593,22261.918549638078
205.249153573611,2300,11.1255469275863,22261.918549638078
206.148020273394,2310,11.1246932969396,22261.918549638078
207.046955947145,2320,11.1238397004722,22261.918549638078
207.945960602686,2330,11.1229861382375,22261.918549638078
208.845034247834,2340,11.1221326102892,22261.918549638078
209.744176890406,2350,11.1212791166812,22261.918549638078
210.643388538213,2360,11.1204256574676,22261.918549638078
211.542669199064,2370,11.1195722327028,22261.918549638078
212.442018880765,2380,11.1187188424412,22261.918549638078
213.341437591118,2390,11.1178654867377,22261.918549638078
214.240925337922,2400,11.1170121656470,22261.918549638078
215.140482128972,2410,11.1161588792243,22261.918549638078
216.040107972062,2420,11.1153056275247,22261.918549638078
216.939802874979,2430,11.1144524106037,22261.918549638078
217.839566845511,2440,11.1135992285166,22261.918549638078
218.739399891439,2450,11.1127460813191,22261.918549638078
219.639302020543,2460,11.1118929690670,22261.918549638078
220.539273240597,2470,11.1110398918159,22261.918549638078
221.439313559375,2480,11.1101868496219,22261.918549638078
222.339422984645,2490,11.1093338425409,22261.918549638078
223.239601524173,2500,11.1084808706291,22261.918549638078
224.143878495202,2510,11.0086366063875,22347.706662785058
