T,X,V,WW
1,0,10,24000.0
1.98091630235114,10,10.3890994084432,23502.721841858234
2.92889215037136,20,10.7084845033924,23022.06606188196
3.85124218608549,30,10.9752572709710,22554.331167347937
4.75310864959250,40,11.2009748091396,22096.91500433527
5.63826709409202,50,11.3938500205644,21647.90700361996
6.50958263770899,60,11.5599468518944,21205.857289921525
7.36928646355131,70,11.7038788969376,20769.636760920228
8.21915249922553,80,11.8292418073549,20338.347682600805
9.06061522580540,90,11.9388935695859,19911.264076488886
9.89485103638571,100,12.0351432031673,19487.790552406695
10.7228360996284,110,12.1198819148862,19067.433030426317
11.5453885573584,120,12.1946767640736,18649.77739006902
12.3631999697007,130,12.2608391386930,18234.473560296796
13.1768591929739,140,12.3194758481448,17821.223438463676
13.9868708140004,150,12.3715279360394,17409.771563603532
14.7936695919885,160,12.4178006371581,16999.897809749586
15.5976319213973,170,12.4589868296215,16591.411586496553
16.3990850373423,180,12.4956856298103,16184.147181704398
17.1983144862982,190,12.5284173059979,15777.959981838427
17.9955702468213,200,12.5576353640708,15372.72337528831
18.7910717874942,210,12.5837364340061,14968.326193355053
19.5850122792983,220,12.6070684266373,14564.670579010342
20.3775621286666,230,12.6279373158301,14161.670199317368
21.1688719598709,240,12.6466128177913,13759.248736423626
21.9590751473288,250,12.6633331776667,13357.338606239267
22.7482899772188,260,12.6783092275942,12955.879864639102
23.5366215016172,270,12.6917278456554,12554.819269208934
24.3241631359149,280,12.7037549186755,12154.109470860614
25.1109980405805,290,12.7145378914279,11753.708314540669
25.8972003207468,300,12.7242079689516,11353.57823209946
26.6828360710917,310,12.7328820262776,10953.685713424255
27.4679642887078,320,12.7406642700548,10554.000844357583
28.2526376728183,330,12.7476476887753,10154.496901861561
29.0369033271043,340,12.7539153220478,9755.149998454834
29.8208033778896,350,12.7595413743332,9355.938769221564
30.6043755193725,360,12.7645921944663,8956.844095732778
31.3876534954027,370,12.7691271389487,8557.848862076535
32.1706675258975,380,12.7731993342565,8158.937738901763
32.9534446848309,390,12.7768563511359,7760.096991969687
33.7360092357510,400,12.7801408019842,7361.3143121993
34.5183829299685,410,12.7830908708359,6962.57866460707
35.3005852718612,420,12.7857407841621,6563.880153890354
36.0826337551625,430,12.7881212295745,6165.209904700022
36.8645440735956,440,12.7902597285891,5766.55995489994
37.6463303087939,450,12.7921809688047,5367.923160326439
38.4280050980813,460,12.7939071001645,4969.29310974581
39.2095797843695,470,12.7954579993904,4570.664048867136
39.9910645501603,480,12.7968515061718,4172.030812405351
40.7724685374019,490,12.7981036342577,3773.3887633087184
41.5537999547456,500,12.7992287602256,3374.7337383686186
42.3350661735699,510,12.8002397923739,2976.061999519935
43.1162738139809,520,12.8011483218995,2577.3701902193757
43.8974288218650,530,12.8019647582750,2178.655296358304
44.6785365379442,540,12.8026984505208,1779.914611227453
45.4596017596849,550,12.8033577958801,1381.1457041044155
46.2406287968118,560,12.8039503372324,982.3463920819688
47.0216215211004,570,12.8044828504378,583.5147147969594
47.8025834110466,580,12.8049614226710,184.64891175632914
48.5835175919487,590,12.8053915226906,0.0
49.3770279676774,600,12.3990678161478,0.0
50.1963726289610,610,12.0106842028212,0.0
51.0419824959729,620,11.6408846591568,0.0
51.9141578414999,630,11.2902840588916,0.0
52.8130453759608,640,10.9594404430668,0.0
53.7433090472968,650,10.5398404772295,90.78819987218476
54.7104279074617,660,10.1401408816185,185.15855800903407
55.7153629784215,670,9.76164240563192,283.20311469632907
56.7588086588005,680,9.40562271998174,384.98777271655615
57.8411247659880,690,9.07326701212391,490.54568646940885
58.9622730096624,700,8.76558713837898,599.871092871759
60.1217657014182,710,8.48333572435549,712.9143453456023
