T,X,V,WW
85.9243700133231,690,7.89746448695735,24000.0
87.1907002300855,700,7.89620428542150,24000.0
88.4572325213383,710,7.89494461629000,24000.0
89.7239668724214,720,7.89368540144014,24000.0
90.9909032801630,730,7.89242657528564,24000.0
92.2580417510430,740,7.89116808277127,24000.0
93.5253822996489,750,7.88990987768806,24000.0
94.7929249473784,760,7.88865192125768,24000.0
96.0606697213500,770,7.88739418094317,24000.0
97.3286166534866,780,7.88613662944987,24000.0
98.5967657797464,790,7.88487924388602,24000.0
99.8651171394762,800,7.88362200505777,24000.0
101.133670774869,810,7.88236489687689,24000.0
102.402426730506,820,7.88110790586320,24000.0
103.671385052976,830,7.87985102072678,24000.0
104.940545790550,840,7.87859423201697,24000.0
106.209908992915,850,7.87733753182757,24000.0
107.479474710943,860,7.87608091354923,24000.0
108.749242996502,870,7.87482437166157,24000.0
110.019213902295,880,7.87356790155854,24000.0
111.289387481725,890,7.87231149940177,24000.0
112.559763788785,900,7.87105516199747,24000.0
113.830342877959,910,7.86979888669301,24000.0
115.101124804143,920,7.86854267129003,24000.0
116.372109622581,930,7.86728651397162,24000.0
117.643297388805,940,7.86603041324109,24000.0
118.914688158590,950,7.86477436787057,24000.0
120.186281987915,960,7.86351837685783,24000.0
121.458078932925,970,7.86226243939010,24000.0
122.730079049909,980,7.86100655481364,24000.0
124.002282395273,990,7.85975072260824,24000.0
125.274689025522,1000,7.85849494236572,24000.0
126.547298997242,1010,7.85723921377204,24000.0
127.820112367086,1020,7.85598353659210,24000.0
129.093129191764,1030,7.85472791065715,24000.0
130.366349528030,1040,7.85347233585408,24000.0
131.639773432678,1050,7.85221681211658,24000.0
132.913400962532,1060,7.85096133941755,24000.0
134.187232174442,1070,7.84970591776285,24000.0
135.461267125275,1080,7.84845054718609,24000.0
136.735505871918,1090,7.84719522774407,24000.0
138.009948471269,1100,7.84593995951318,24000.0
139.284594980233,1110,7.84468474258624,24000.0
140.559445455726,1120,7.84342957706984,24000.0
141.834499954667,1130,7.84217446308222,24000.0
143.109758533978,1140,7.84091940075139,24000.0
144.385221250584,1150,7.83966439021357,24000.0
145.660888161411,1160,7.83840943161194,24000.0
146.936759323382,1170,7.83715452509549,24000.0
148.212834793422,1180,7.83589967081817,24000.0
149.489114628450,1190,7.83464486893807,24000.0
150.765598885385,1200,7.83339011961682,24000.0
152.042287621142,1210,7.83213542301905,24000.0
153.319180892632,1220,7.83088077931189,24000.0
154.596278756763,1230,7.82962618866465,24000.0
155.873581270435,1240,7.82837165124847,24000.0
157.151088490547,1250,7.82711716723607,24000.0
158.428800473992,1260,7.82586273680147,24000.0
159.706717277655,1270,7.82460836011991,24000.0
160.984838958418,1280,7.82335403736763,24000.0
162.263165573157,1290,7.82209976872170,24000.0
163.541697178743,1300,7.82084555435998,24000.0
164.820433832037,1310,7.81959139446097,24000.0
166.099375589899,1320,7.81833728920379,24000.0
167.378522509179,1330,7.81708323876808,24000.0
168.657874646722,1340,7.81582924333394,24000.0
169.937432059366,1350,7.81457530308190,24000.0
171.217194803944,1360,7.81332141819288,24000.0
172.497162937281,1370,7.81206758884817,24000.0
173.777336516194,1380,7.81081381522935,24000.0
175.057715597496,1390,7.80956009751835,24000.0
176.338300237992,1400,7.80830643589733,24000.0
177.619090494478,1410,7.80705283054878,24000.0
178.900086423747,1420,7.80579928165542,24000.0
180.181288082580,1430,7.80454578940022,24000.0
181.462695527755,1440,7.80329235396639,24000.0
182.744308816041,1450,7.80203897553737,24000.0
184.026128004200,1460,7.80078565429680,24000.0
185.308153148987,1470,7.79953239042857,24000.0
186.590384307147,1480,7.79827918411678,24000.0
187.872821535422,1490,7.79702603554573,24000.0
189.155464890542,1500,7.79577294489994,24000.0
190.438314429233,1510,7.79451991236410,24000.0
191.721370208212,1520,7.79326693812314,24000.0
193.004632284186,1530,7.79201402236216,24000.0
194.288100713859,1540,7.79076116526648,24000.0
195.571775553922,1550,7.78950836702162,24000.0
196.855656861061,1560,7.78825562781329,24000.0
198.139744691955,1570,7.78700294782740,24000.0
199.424039103272,1580,7.78575032725004,24000.0
200.708540151673,1590,7.78449776626749,24000.0
201.993247893813,1600,7.78324526506627,24000.0
203.278162386337,1610,7.78199282383303,24000.0
204.563283685880,1620,7.78074044275468,24000.0
205.848611849071,1630,7.77948812201825,24000.0
207.134146932531,1640,7.77823586181103,24000.0
208.419888992871,1650,7.77698366232047,24000.0
209.705838086695,1660,7.77573152373423,24000.0
210.991994270596,1670,7.77447944624014,24000.0
212.278357601161,1680,7.77322743002624,24000.0
213.564928134967,1690,7.77197547528076,24000.0
214.851705928582,1700,7.77072358219214,24000.0
216.138691038566,1710,7.76947175094897,24000.0
217.425883521470,1720,7.76821998174007,24000.0
218.713283433836,1730,7.76696827475447,24000.0
220.000890832197,1740,7.76571663018131,24000.0
221.288705773076,1750,7.76446504821001,24000.0
222.576728312988,1760,7.76321352903018,24000.0
223.864958508440,1770,7.76196207283155,24000.0
225.153396415926,1780,7.76071067980414,24000.0
226.442042091934,1790,7.75945935013809,24000.0
227.730895592942,1800,7.75820808402377,24000.0
229.019956975419,1810,7.75695688165172,24000.0
230.309226295822,1820,7.75570574321270,24000.0
231.598703610601,1830,7.75445466889767,24000.0
232.888388976195,1840,7.75320365889773,24000.0
234.178282449036,1850,7.75195271340427,24000.0
235.468384085542,1860,7.75070183260878,24000.0
236.758693942124,1870,7.74945101670300,24000.0
238.049212075183,1880,7.74820026587886,24000.0
239.339938541110,1890,7.74694958032846,24000.0
240.630873396285,1900,7.74569896024412,24000.0
241.922016697079,1910,7.74444840581834,24000.0
243.213368499852,1920,7.74319791724382,24000.0
244.504928860955,1930,7.74194749471348,24000.0
245.796697836728,1940,7.74069713842040,24000.0
247.088675483501,1950,7.73944684855789,24000.0
248.380861857593,1960,7.73819662531942,24000.0
249.673257015313,1970,7.73694646889868,24000.0
250.965861012961,1980,7.73569637948956,24000.0
252.258673906824,1990,7.73444635728613,24000.0
253.551695753179,2000,7.73319640248267,24000.0
254.844926608293,2010,7.73194651527366,24000.0
256.138366528423,2020,7.73069669585375,24000.0
257.432015569814,2030,7.72944694441784,24000.0
258.725873788700,2040,7.72819726116098,24000.0
260.019941241304,2050,7.72694764627843,24000.0
261.314217983839,2060,7.72569809996565,24000.0
262.608704072507,2070,7.72444862241831,24000.0
263.903399563497,2080,7.72319921383227,24000.0
265.198304512990,2090,7.72194987440358,24000.0
266.493418977151,2100,7.72070060432850,24000.0
267.788743012139,2110,7.71945140380348,24000.0
269.084276674098,2120,7.71820227302516,24000.0
270.380020019163,2130,7.71695321219040,24000.0
271.675973103454,2140,7.71570422149628,24000.0
272.972135983083,2150,7.71445530114002,24000.0
274.268508714150,2160,7.71320645131906,24000.0
275.565091352740,2170,7.71195767223108,24000.0
276.861883954930,2180,7.71070896407390,24000.0
278.158886576783,2190,7.70946032704558,24000.0
279.456099274351,2200,7.70821176134435,24000.0
280.753522103674,2210,7.70696326716868,24000.0
282.051155120779,2220,7.70571484471722,24000.0
283.348998381682,2230,7.70446649418880,24000.0
284.647051942387,2240,7.70321821578248,24000.0
285.945315858885,2250,7.70197000969753,24000.0
287.243790187155,2260,7.70072187613335,24000.0
288.542474983163,2270,7.69947381528963,24000.0
289.841370302864,2280,7.69822582736621,24000.0
291.140476202198,2290,7.69697791256315,24000.0
292.439792737096,2300,7.69573007108071,24000.0
293.739319963473,2310,7.69448230311931,24000.0
295.039057937234,2320,7.69323460887965,24000.0
296.339006714268,2330,7.69198698856256,24000.0
297.639166350455,2340,7.69073944236911,24000.0
298.939536901659,2350,7.68949197050057,24000.0
300.240118423732,2360,7.68824457315839,24000.0
301.540910972515,2370,7.68699725054425,24000.0
302.841914603832,2380,7.68575000286004,24000.0
304.143129373497,2390,7.68450283030779,24000.0
305.444555337309,2400,7.68325573308980,24000.0
306.746192551054,2410,7.68200871140854,24000.0
308.048041070506,2420,7.68076176546668,24000.0
309.350100951424,2430,7.67951489546714,24000.0
310.652372249554,2440,7.67826810161298,24000.0
311.954855020627,2450,7.67702138410750,24000.0
313.257549320364,2460,7.67577474315419,24000.0
314.560455204468,2470,7.67452817895673,24000.0
315.863572728631,2480,7.67328169171906,24000.0
317.166901948530,2490,7.67203528164525,24000.0
318.470442919829,2500,7.67078894893964,0.0
319.791320041384,2510,7.47066491806032,123.3664171756821
