T,X,V,WW
1,0,10,24000.0
1.98075955758250,10,10.3923579896570,23500.051439977327
2.93041455411567,20,10.6679218730430,23055.914035925307
3.85918945775017,30,10.8658210411289,22651.083012687286
4.77351086938442,40,11.0083249052645,22275.998850276366
5.67775867181733,50,11.1095060103200,21924.52022633963
6.57508610445024,60,11.1789020697901,21592.42180546214
7.46785505564600,70,11.2233107011765,21276.650706444252
8.35788816854071,80,11.2477633636443,20974.918674537224
9.24662464763392,90,11.2560951708971,20685.460883526543
10.1352215474940,100,11.2512982300363,20406.88477883302
11.0246223595336,110,11.2357511736355,20138.070881095453
11.9156050483657,120,11.2113740631252,19878.10519278732
12.8088166692402,130,11.1797363216874,19626.231672395545
13.7047989367740,140,11.1421340151571,19381.817918742487
14.6040075222666,150,11.0996465045918,19144.329821778956
15.5068269002183,160,11.0531788427932,18913.3124622184
16.4135819698944,170,11.0034940877979,18688.37546748815
17.3245472967466,180,10.9512383377587,18469.18161081366
18.2399545678942,190,10.8969604152687,18255.43781351264
19.1599986871649,200,10.8411275536572,18046.887957161893
20.0848428192743,210,10.7841380512453,17843.307078864982
21.0146226115903,220,10.7263315946698,17644.496637621665
21.9494497642143,230,10.6679977675691,17450.280620312216
22.8894150774457,240,10.6093831298630,17260.50231320923
23.8345910752402,250,10.5506971585369,17075.021606457274
24.7850342807326,260,10.4921172720620,16893.712729411745
25.7407872030676,270,10.4337931098156,16716.462337333942
26.7018800820875,280,10.3758501999911,16543.167886913627
27.6683324277872,290,10.3183931209465,16373.736250971415
28.6401543840717,300,10.2615082392423,16208.08253256598
29.6173479406772,310,10.2052660909881,16046.129046368906
30.5999080127243,320,10.1497234602683,15887.804441131735
31.5878234039559,330,10.0949251984250,15733.042941762977
32.5810776670429,340,10.0409058201514,15581.783693257768
33.5796498722394,350,9.98769090617563,15433.97019170309
34.5835152940122,360,9.93529833742214,15289.549789984045
35.5926460239457,370,9.88373938162302,15148.47326776849
36.6070115171647,380,9.83301965020522,15010.694456944435
37.6265790786585,390,9.78313994072773,14876.169915000739
38.6513142951865,400,9.73409697805680,14744.858639933815
39.6811814178622,410,9.68588406574956,14616.721821175232
