t,V,X
701.166168904447,10.7629548672519,7770
702.095352108017,10.7621402986802,7780
703.024605639190,10.7613258002690,7790
703.953929502546,10.7605113720940,7800
704.883323702659,10.7596970142308,7810
705.812788244096,10.7588827267552,7820
706.742323131418,10.7580685097430,7830
707.671928369177,10.7572543632699,7840
708.601603961919,10.7564402874118,7850
709.531349914185,10.7556262822446,7860
710.461166230506,10.7548123478442,7870
711.391052915409,10.7539984842865,7880
712.321009973411,10.7531846916477,7890
713.251037409025,10.7523709700037,7900
714.181135226755,10.7515573194307,7910
715.111303431099,10.7507437400047,7920
716.041542026547,10.7499302318020,7930
716.971851017584,10.7491167948988,7940
717.902230408686,10.7483034293713,7950
718.832680204323,10.7474901352959,7960
719.763200408959,10.7466769127488,7970
720.693791027048,10.7458637618066,7980
721.624452063039,10.7450506825456,7990
722.555183521375,10.7442376750422,8000
723.485985406490,10.7434247393731,8010
724.416857722812,10.7426118756147,8020
725.347800474761,10.7417990838437,8030
726.278813666751,10.7409863641367,8040
727.209897303189,10.7401737165703,8050
728.141051388474,10.7393611412213,8060
729.072275926999,10.7385486381666,8070
730.003570923148,10.7377362074828,8080
730.934936381301,10.7369238492468,8090
731.866372305827,10.7361115635355,8100
732.797878701091,10.7352993504258,8110
733.729455571451,10.7344872099948,8120
734.661102921255,10.7336751423194,8130
735.592820754846,10.7328631474767,8140
736.524609076561,10.7320512255438,8150
737.456467890726,10.7312393765979,8160
738.388397201663,10.7304276007160,8170
739.320397013687,10.7296158979755,8180
740.252467331104,10.7288042684536,8190
741.184608158213,10.7279927122277,8200
742.116819499308,10.7271812293750,8210
743.049101358673,10.7263698199730,8220
743.981453740586,10.7255584840991,8230
744.913876649318,10.7247472218308,8240
745.846370089134,10.7239360332456,8250
746.778934064288,10.7231249184210,8260
747.711568579031,10.7223138774347,8270
748.644273637604,10.7215029103644,8280
749.577049244241,10.7206920172876,8290
750.509895403171,10.7198811982822,8300
751.442812118613,10.7190704534259,8310
752.375799394780,10.7182597827965,8320
753.308857235877,10.7174491864719,8330
754.241985646103,10.7166386645300,8340
755.175184629649,10.7158282170487,8350
756.108454190697,10.7150178441060,8360
757.041794333426,10.7142075457800,8370
757.975205062003,10.7133973221486,8380
758.908686380590,10.7125871732901,8390
759.842238293341,10.7117770992825,8400
760.775860804403,10.7109671002040,8410
761.709553917917,10.7101571761330,8420
762.643317638013,10.7093473271476,8430
763.577151968817,10.7085375533262,8440
764.511056914446,10.7077278547472,8450
765.445032479010,10.7069182314889,8460
766.379078666613,10.7061086836298,8470
767.313195481348,10.7052992112484,8480
768.247382927304,10.7044898144232,8490
769.181641008562,10.7036804932328,8500
770.115969729193,10.7028712477559,8510
771.050369093265,10.7020620780710,8520
771.984839104833,10.7012529842569,8530
772.919379767951,10.7004439663922,8540
773.853991086659,10.6996350245559,8550
774.788673064995,10.6988261588268,8560
775.723425706985,10.6980173692836,8570
776.658249016652,10.6972086560053,8580
777.593142998007,10.6964000190709,8590
778.528107655058,10.6955914585594,8600
779.463142991800,10.6947829745497,8610
780.398249012227,10.6939745671210,8620
781.333425720319,10.6931662363525,8630
782.268673120054,10.6923579823232,8640
783.203991215399,10.6915498051124,8650
784.139380010314,10.6907417047993,8660
785.074839508752,10.6899336814632,8670
544.573419484838,10.9020745872905,8680
545.490745548683,10.9012491785992,8690
546.408141069990,10.9004238278328,8700
547.325606054396,10.8995985350599,8710
548.243140507533,10.8987733003492,8720
549.160744435027,10.8979481237697,8730
550.078417842499,10.8971230053901,8740
550.996160735564,10.8962979452794,8750
551.913973119832,10.8954729435064,8760
552.831855000905,10.8946480001402,8770
553.749806384382,10.8938231152497,8780
554.667827275856,10.8929982889040,8790
555.585917680912,10.8921735211722,8800
556.504077605133,10.8913488121234,8810
557.422307054093,10.8905241618267,8820
558.340606033362,10.8896995703515,8830
559.258974548504,10.8888750377669,8840
560.177412605077,10.8880505641422,8850
561.095920208634,10.8872261495467,8860
562.014497364721,10.8864017940499,8870
562.933144078880,10.8855774977211,8880
563.851860356645,10.8847532606297,8890
564.770646203547,10.8839290828453,8900
565.689501625108,10.8831049644374,8910
566.608426626848,10.8822809054755,8920
567.527421214279,10.8814569060293,8930
568.446485392907,10.8806329661684,8940
569.365619168232,10.8798090859625,8950
570.284822545750,10.8789852654813,8960
571.204095530950,10.8781615047946,8970
572.123438129315,10.8773378039722,8980
573.042850346323,10.8765141630839,8990
573.962332187446,10.8756905821996,9000
574.881883658149,10.8748670613893,9010
575.801504763892,10.8740436007229,9020
576.721195510131,10.8732202002705,9030
577.640955902312,10.8723968601020,9040
578.560785945880,10.8715735802876,9050
579.480685646269,10.8707503608974,9060
580.400655008912,10.8699272020016,9070
581.320694039233,10.8691041036703,9080
582.240802742651,10.8682810659739,9090
583.160981124580,10.8674580889826,9100
584.081229190427,10.8666351727667,9110
585.001546945593,10.8658123173966,9120
585.921934395473,10.8649895229428,9130
586.842391545458,10.8641667894756,9140
587.762918400931,10.8633441170656,9150
588.683514967269,10.8625215057833,9160
589.604181249845,10.8616989556993,9170
590.524917254024,10.8608764668841,9180
591.445722985166,10.8600540394085,9190
592.366598448625,10.8592316733430,9200
593.287543649749,10.8584093687586,9210
594.208558593880,10.8575871257258,9220
595.129643286355,10.8567649443156,9230
596.050797732502,10.8559428245989,9240
596.972021937646,10.8551207666463,9250
597.893315907106,10.8542987705291,9260
598.814679646192,10.8534768363180,9270
599.736113160212,10.8526549640841,9280
600.657616454465,10.8518331538985,9290
601.579189534245,10.8510114058322,9300
602.500832404840,10.8501897199565,9310
603.422545071532,10.8493680963425,9320
604.344327539596,10.8485465350613,9330
605.266179814303,10.8477250361843,9340
606.188101900916,10.8469035997827,9350
607.110093804692,10.8460822259280,9360
608.032155530884,10.8452609146914,9370
608.954287084736,10.8444396661444,9380
609.876488471489,10.8436184803585,9390
610.798759696374,10.8427973574051,9400
611.721100764620,10.8419762973558,9410
612.643511681447,10.8411553002822,9420
613.565992452071,10.8403343662559,9430
614.488543081699,10.8395134953486,9440
615.411163575535,10.8386926876319,9450
616.333853938775,10.8378719431777,9460
617.256614176610,10.8370512620576,9470
618.179444294223,10.8362306443436,9480
619.102344296792,10.8354100901075,9490
620.025314189490,10.8345895994212,9500
620.948353977481,10.8337691723567,9510
621.871463665926,10.8329488089858,9520
622.794643259977,10.8321285093808,9530
623.717892764781,10.8313082736136,9540
624.641212185480,10.8304881017563,9550
625.564601527208,10.8296679938812,9560
626.488060795093,10.8288479500603,9570
627.411589994257,10.8280279703660,9580
628.335189129817,10.8272080548705,9590
629.258858206881,10.8263882036461,9600
630.182597230553,10.8255684167652,9610
631.106406205931,10.8247486943001,9620
632.030285138104,10.8239290363234,9630
632.954234032158,10.8231094429074,9640
633.878252893171,10.8222899141248,9650
634.802341726214,10.8214704500480,9660
635.726500536354,10.8206510507497,9670
636.650729328650,10.8198317163025,9680
637.575028108154,10.8190124467791,9690
638.499396879914,10.8181932422523,9700
639.423835648969,10.8173741027946,9710
640.348344420355,10.8165550284791,9720
641.272923199097,10.8157360193785,9730
642.197571990219,10.8149170755658,9740
643.122290798734,10.8140981971138,9750
644.047079629651,10.8132793840955,9760
644.971938487973,10.8124606365839,9770
645.896867378695,10.8116419546521,9780
646.821866306807,10.8108233383732,9790
647.746935277291,10.8100047878202,9800
648.672074295125,10.8091863030665,9810
649.597283365278,10.8083678841852,9820
650.522562492714,10.8075495312494,9830
651.447911682391,10.8067312443327,9840
652.373330939260,10.8059130235082,9850
653.298820268264,10.8050948688494,9860
654.224379674342,10.8042767804297,9870
655.150009162426,10.8034587583225,9880
656.075708737440,10.8026408026014,9890
657.001478404304,10.8018229133398,9900
657.927318167928,10.8010050906115,9910
658.853228033220,10.8001873344899,9920
659.779208005077,10.7993696450488,9930
660.705258088393,10.7985520223619,9940
661.631378288054,10.7977344665029,9950
662.557568608939,10.7969169775456,9960
663.483829055921,10.7960995555639,9970
664.410159633867,10.7952822006316,9980
665.336560347636,10.7944649128227,9990
666.263031202083,10.7936476922110,10000
667.189572202054,10.7928305388706,10010
668.116183352389,10.7920134528756,10020
669.042864657922,10.7911964342999,10030
669.969616123480,10.7903794832178,10040
670.896437753884,10.7895625997034,10050
671.823329553947,10.7887457838308,10060
672.750291528477,10.7879290356744,10070
673.677323682275,10.7871123553084,10080
674.604426020134,10.7862957428071,10090
675.531598546843,10.7854791982450,10100
676.458841267181,10.7846627216964,10110
677.386154185924,10.7838463132358,10120
678.313537307839,10.7830299729376,10130
679.240990637686,10.7822137008764,10140
680.168514180219,10.7813974971268,10150
681.096107940187,10.7805813617634,10160
682.023771922331,10.7797652948609,10170
682.951506131383,10.7789492964939,10180
683.879310572073,10.7781333667371,10190
684.807185249119,10.7773175056655,10200
685.735130167238,10.7765017133537,10210
686.663145331135,10.7756859898767,10220
687.591230745512,10.7748703353094,10230
688.519386415061,10.7740547497266,10240
689.447612344472,10.7732392332035,10250
690.375908538423,10.7724237858150,10260
691.304275001588,10.7716084076362,10270
692.232711738635,10.7707930987422,10280
693.161218754223,10.7699778592082,10290
694.089796053005,10.7691626891093,10300
695.018443639628,10.7683475885209,10310
695.947161518732,10.7675325575181,10320
696.875949694949,10.7667175961763,10330
697.804808172906,10.7659027045709,10340
698.733736957222,10.7650878827773,10350
699.662736052509,10.7642731308709,10360
700.591805463373,10.7634584489272,10370
701.520945194412,10.7626438370217,10380
702.450155250218,10.7618292952301,10390
703.379435635377,10.7610148236278,10400
704.308786354466,10.7602004222906,10410
705.238207412057,10.7593860912942,10420
706.167698812714,10.7585718307143,10430
707.097260560995,10.7577576406267,10440
708.026892661450,10.7569435211071,10450
708.956595118622,10.7561294722316,10460
709.886367937049,10.7553154940759,10470
710.816211121261,10.7545015867160,10480
711.746124675780,10.7536877502279,10490
712.676108605122,10.7528739846876,10500
713.606162913796,10.7520602901712,10510
714.536287606305,10.7512466667549,10520
715.466482687143,10.7504331145147,10530
716.396748160799,10.7496196335268,10540
717.327084031753,10.7488062238676,10550
718.257490304480,10.7479928856132,10560
719.187966983447,10.7471796188400,10570
720.118514073114,10.7463664236244,10580
721.049131577934,10.7455533000428,10590
721.979819502354,10.7447402481715,10600
722.910577850812,10.7439272680872,10610
723.841406627741,10.7431143598663,10620
724.772305837565,10.7423015235854,10630
725.703275484703,10.7414887593211,10640
726.634315573565,10.7406760671501,10650
727.565426108556,10.7398634471490,10660
728.496607094071,10.7390508993946,10670
729.427858534502,10.7382384239638,10680
730.359180434229,10.7374260209332,10690
731.290572797629,10.7366136903798,10700
732.222035629071,10.7358014323805,10710
733.153568932915,10.7349892470123,10720
734.085172713516,10.7341771343520,10730
735.016846975220,10.7333650944768,10740
735.948591722368,10.7325531274637,10750
736.880406959292,10.7317412333899,10760
737.812292690318,10.7309294123324,10770
738.744248919765,10.7301176643686,10780
739.676275651942,10.7293059895756,10790
740.608372891156,10.7284943880308,10800
741.540540641702,10.7276828598114,10810
742.472778907870,10.7268714049948,10820
743.405087693942,10.7260600236585,10830
744.337467004195,10.7252487158798,10840
745.269916842896,10.7244374817363,10850
746.202437214305,10.7236263213056,10860
747.135028122677,10.7228152346651,10870
748.067689572258,10.7220042218925,10880
749.000421567286,10.7211932830655,10890
749.933224111994,10.7203824182618,10900
750.866097210607,10.7195716275592,10910
751.799040867341,10.7187609110353,10920
752.732055086407,10.7179502687681,10930
753.665139872007,10.7171397008354,10940
754.598295228336,10.7163292073152,10950
755.531521159584,10.7155187882853,10960
756.464817669931,10.7147084438239,10970
757.398184763549,10.7138981740088,10980
758.331622444606,10.7130879789183,10990
759.265130717260,10.7122778586304,11000
760.198709585663,10.7114678132234,11010
761.132359053958,10.7106578427753,11020
762.066079126283,10.7098479473646,11030
762.999869806766,10.7090381270693,11040
763.933731099531,10.7082283819681,11050
764.867663008690,10.7074187121390,11060
765.801665538352,10.7066091176607,11070
766.735738692617,10.7057995986116,11080
767.669882475577,10.7049901550701,11090
768.604096891316,10.7041807871148,11100
769.538381943912,10.7033714948244,11110
770.472737637436,10.7025622782774,11120
771.407163975949,10.7017531375525,11130
772.341660963508,10.7009440727284,11140
773.276228604160,10.7001350838840,11150
774.210866901945,10.6993261710979,11160
775.145575860895,10.6985173344491,11170
776.080355485037,10.6977085740163,11180
777.015205778388,10.6968998898787,11190
777.950126744959,10.6960912821151,11200
778.885118388751,10.6952827508044,11210
779.820180713761,10.6944742960259,11220
780.755313723976,10.6936659178586,11230
781.690517423376,10.6928576163816,11240
782.625791815935,10.6920493916741,11250
783.561136905616,10.6912412438153,11260
784.496552696378,10.6904331728846,11270
785.432039192170,10.6896251789612,11280
786.367596396935,10.6888172621244,11290
787.303224314608,10.6880094224536,11300
788.238922949116,10.6872016600284,11310
789.174692304379,10.6863939749281,11320
790.110532384308,10.6855863672324,11330
791.046443192808,10.6847788370207,11340
791.982424733776,10.6839713843726,11350
792.918477011100,10.6831640093679,11360
793.854600028663,10.6823567120862,11370
794.790793790338,10.6815494926072,11380
795.727058299991,10.6807423510107,11390
796.663393561481,10.6799352873765,11400
797.599799578658,10.6791283017846,11410
798.536276355366,10.6783213943147,11420
799.472823895440,10.6775145650469,11430
800.409442202708,10.6767078140612,11440
801.346131280990,10.6759011414374,11450
802.282891134098,10.6750945472559,11460
803.219721765836,10.6742880315965,11470
804.156623180002,10.6734815945396,11480
805.093595380385,10.6726752361653,11490
806.030638370766,10.6718689565539,11500
806.967752154918,10.6710627557856,11510
807.904936736607,10.6702566339407,11520
808.842192119592,10.6694505910997,11530
809.779518307623,10.6686446273430,11540
810.716915304441,10.6678387427510,11550
811.654383113783,10.6670329374042,11560
812.591921739374,10.6662272113832,11570
813.529531184933,10.6654215647685,11580
814.467211454172,10.6646159976407,11590
815.404962550794,10.6638105100806,11600
816.342784478495,10.6630051021689,11610
817.280677240962,10.6621997739863,11620
818.218640841875,10.6613945256135,11630
819.156675284907,10.6605893571315,11640
820.094780573720,10.6597842686212,11650
821.032956711971,10.6589792601633,11660
821.971203703309,10.6581743318390,11670
822.909521551373,10.6573694837293,11680
823.847910259797,10.6565647159151,11690
824.786369832204,10.6557600284776,11700
825.724900272211,10.6549554214979,11710
826.663501583428,10.6541508950573,11720
827.602173769454,10.6533464492368,11730
828.540916833883,10.6525420841179,11740
829.479730780299,10.6517377997817,11750
830.418615612279,10.6509335963097,11760
831.357571333391,10.6501294737833,11770
832.296597947198,10.6493254322839,11780
833.235695457251,10.6485214718929,11790
834.174863867095,10.6477175926919,11800
835.114103180268,10.6469137947625,11810
836.053413400297,10.6461100781863,11820
836.992794530704,10.6453064430449,11830
837.932246575002,10.6445028894200,11840
838.871769536695,10.6436994173933,11850
839.811363419280,10.6428960270467,11860
840.751028226245,10.6420927184620,11870
841.690763961072,10.6412894917210,11880
842.630570627231,10.6404863469056,11890
843.570448228188,10.6396832840978,11900
844.510396767399,10.6388803033796,11910
845.450416248312,10.6380774048331,11920
846.390506674366,10.6372745885402,11930
847.330668048994,10.6364718545831,11940
848.270900375620,10.6356692030441,11950
849.211203657659,10.6348666340052,11960
850.151577898518,10.6340641475488,11970
851.092023101597,10.6332617437572,11980
852.032539270287,10.6324594227126,11990
852.973126407971,10.6316571844975,12000
853.913784518023,10.6308550291943,12010
854.854513603810,10.6300529568854,12020
855.795313668691,10.6292509676534,12030
856.736184716015,10.6284490615808,12040
857.677126749124,10.6276472387502,12050
858.618139771353,10.6268454992443,12060
859.559223786026,10.6260438431457,12070
860.500378796461,10.6252422705372,12080
861.441604805966,10.6244407815015,12090
862.382901817843,10.6236393761214,12100
863.324269835384,10.6228380544798,12110
864.265708861872,10.6220368166596,12120
865.207218900584,10.6212356627437,12130
866.148799954787,10.6204345928151,12140
867.090452027741,10.6196336069568,12150
868.032175122696,10.6188327052520,12160
868.973969242895,10.6180318877836,12170
869.915834391572,10.6172311546349,12180
870.857770571954,10.6164305058890,12190
871.799777787257,10.6156299416293,12200
872.741856040690,10.6148294619389,12210
873.684005335456,10.6140290669012,12220
874.626225674745,10.6132287565996,12230
875.568517061743,10.6124285311175,12240
876.510879499624,10.6116283905383,12250
877.453312991557,10.6108283349456,12260
878.395817540699,10.6100283644228,12270
879.338393150202,10.6092284790536,12280
880.281039823208,10.6084286789216,12290
881.223757562849,10.6076289641105,12300
882.166546372251,10.6068293347039,12310
883.109406254531,10.6060297907857,12320
884.052337212798,10.6052303324396,12330
884.995339250149,10.6044309597495,12340
885.938412369678,10.6036316727992,12350
886.881556574466,10.6028324716727,12360
887.824771867589,10.6020333564540,12370
888.768058252111,10.6012343272271,12380
889.711415731089,10.6004353840760,12390
890.654844307574,10.5996365270848,12400
891.598343984604,10.5988377563377,12410
892.541914765212,10.5980390719189,12420
893.485556652420,10.5972404739126,12430
894.429269649243,10.5964419624030,12440
895.373053758687,10.5956435374745,12450
896.316908983749,10.5948451992115,12460
897.260835327418,10.5940469476984,12470
898.204832792674,10.5932487830195,12480
899.148901382489,10.5924507052595,12490
900.093041099826,10.5916527145027,12500
901.037251947639,10.5908548108339,12510
901.981533928873,10.5900569943376,12520
902.925887046467,10.5892592650984,12530
903.870311303347,10.5884616232012,12540
904.814806702435,10.5876640687306,12550
905.759373246640,10.5868666017714,12560
906.704010938866,10.5860692224085,12570
907.648719782006,10.5852719307267,12580
908.593499778945,10.5844747268110,12590
909.538350932560,10.5836776107463,12600
910.483273245718,10.5828805826177,12610
911.428266721278,10.5820836425101,12620
912.373331362090,10.5812867905088,12630
913.318467170995,10.5804900266987,12640
914.263674150827,10.5796933511652,12650
915.208952304409,10.5788967639934,12660
916.154301634556,10.5781002652686,12670
917.099722144074,10.5773038550761,12680
918.045213835762,10.5765075335013,12690
918.990776712408,10.5757113006295,12700
919.936410776792,10.5749151565462,12710
920.882116031685,10.5741191013369,12720
921.827892479850,10.5733231350872,12730
922.773740124040,10.5725272578825,12740
923.719658966999,10.5717314698085,12750
924.665649011464,10.5709357709509,12760
925.611710260162,10.5701401613953,12770
926.557842715811,10.5693446412275,12780
927.504046381119,10.5685492105333,12790
928.450321258788,10.5677538693986,12800
929.396667351509,10.5669586179091,12810
930.343084661964,10.5661634561508,12820
931.289573192827,10.5653683842097,12830
932.236132946763,10.5645734021718,12840
933.182763926428,10.5637785101231,12850
934.129466134469,10.5629837081498,12860
935.076239573523,10.5621889963378,12870
936.023084246219,10.5613943747735,12880
936.970000155178,10.5605998435431,12890
937.916987303010,10.5598054027327,12900
938.864045692319,10.5590110524288,12910
939.811175325695,10.5582167927177,12920
940.758376205725,10.5574226236857,12930
941.705648334983,10.5566285454193,12940
942.652991716034,10.5558345580050,12950
943.600406351436,10.5550406615293,12960
944.547892243738,10.5542468560787,12970
945.495449395477,10.5534531417400,12980
946.443077809184,10.5526595185997,12990
947.390777487379,10.5518659867445,13000
948.338548432575,10.5510725462612,13010
949.286390647274,10.5502791972366,13020
950.234304133970,10.5494859397575,13030
951.182288895146,10.5486927739107,13040
952.130344933279,10.5478996997833,13050
953.078472250835,10.5471067174620,13060
954.026670850270,10.5463138270340,13070
954.974940734033,10.5455210285863,13080
955.923281904563,10.5447283222060,13090
956.871694364289,10.5439357079801,13100
957.820178115632,10.5431431859960,13110
958.768733161003,10.5423507563407,13120
959.717359502805,10.5415584191016,13130
960.666057143430,10.5407661743660,13140
961.614826085262,10.5399740222212,13150
962.563666330676,10.5391819627547,13160
963.512577882036,10.5383899960537,13170
964.461560741700,10.5375981222059,13180
965.410614912014,10.5368063412988,13190
966.359740395316,10.5360146534198,13200
967.308937193934,10.5352230586567,13210
968.258205310186,10.5344315570971,13220
969.207544746384,10.5336401488287,13230
970.156955504828,10.5328488339392,13240
971.106437587808,10.5320576125164,13250
972.055990997607,10.5312664846481,13260
973.005615736497,10.5304754504222,13270
973.955311806743,10.5296845099266,13280
974.905079210597,10.5288936632494,13290
975.854917950304,10.5281029104784,13300
976.804828028101,10.5273122517017,13310
977.754809446212,10.5265216870074,13320
978.704862206854,10.5257312164837,13330
979.654986312235,10.5249408402187,13340
980.605181764552,10.5241505583007,13350
981.555448565994,10.5233603708178,13360
982.505786718740,10.5225702778585,13370
983.456196224960,10.5217802795110,13380
984.406677086813,10.5209903758637,13390
985.357229306451,10.5202005670052,13400
986.307852886014,10.5194108530238,13410
987.258547827635,10.5186212340081,13420
988.209314133436,10.5178317100467,13430
989.160151805531,10.5170422812281,13440
990.111060846022,10.5162529476411,13450
991.062041257003,10.5154637093743,13460
992.013093040559,10.5146745665165,13470
992.964216198765,10.5138855191564,13480
993.915410733687,10.5130965673828,13490
994.866676647381,10.5123077112848,13500
995.818013941892,10.5115189509511,13510
996.769422619258,10.5107302864707,13520
997.720902681505,10.5099417179327,13530
998.672454130653,10.5091532454260,13540
999.624076968709,10.5083648690398,13550
1000.57577119767,10.5075765888632,13560
1001.52753681953,10.5067884049854,13570
1002.47937383626,10.5060003174955,13580
1003.43128224984,10.5052123264830,13590
1004.38326206222,10.5044244320369,13600
1005.33531327536,10.5036366342469,13610
1006.28743589120,10.5028489332021,13620
1007.23962991166,10.5020613289921,13630
1008.19189533867,10.5012738217063,13640
1009.14423217414,10.5004864114343,13650
1010.09664041998,10.4996990982656,13660
1011.04912007808,10.4989118822898,13670
1012.00167115031,10.4981247635966,13680
1012.95429363855,10.4973377422758,13690
1013.90698754468,10.4965508184170,13700
1014.85975287053,10.4957639921100,13710
1015.81258961795,10.4949772634447,13720
1016.76549778879,10.4941906325109,13730
1017.71847738485,10.4934040993985,13740
1018.67152840796,10.4926176641976,13750
1019.62465085993,10.4918313269981,13760
1020.57784474254,10.4910450878901,13770
1021.53111005759,10.4902589469636,13780
1022.48444680685,10.4894729043088,13790
1023.43785499208,10.4886869600159,13800
1024.39133461504,10.4879011141751,13810
1025.34488567748,10.4871153668766,13820
1026.29850818113,10.4863297182109,13830
1027.25220212772,10.4855441682681,13840
1028.20596751897,10.4847587171388,13850
1029.15980435658,10.4839733649134,13860
1030.11371264225,10.4831881116823,13870
1031.06769237767,10.4824029575361,13880
1032.02174356452,10.4816179025653,13890
1032.97586620446,10.4808329468606,13900
1033.93006029914,10.4800480905126,13910
1034.88432585023,10.4792633336121,13920
1035.83866285935,10.4784786762498,13930
1036.79307132813,10.4776941185164,13940
1037.74755125819,10.4769096605028,13950
1038.70210265113,10.4761253022999,13960
1039.65672550856,10.4753410439985,13970
1040.61141983207,10.4745568856898,13980
1041.56618562323,10.4737728274646,13990
1042.52102288360,10.4729888694140,14000
1043.47593161475,10.4722050116292,14010
1044.43091181822,10.4714212542012,14020
1045.38596349556,10.4706375972213,14030
1046.34108664828,10.4698540407806,14040
1047.29628127792,10.4690705849705,14050
1048.25154738596,10.4682872298822,14060
1049.20688497392,10.4675039756071,14070
1050.16229404328,10.4667208222366,14080
1051.11777459551,10.4659377698621,14090
1052.07332663209,10.4651548185752,14100
1053.02895015447,10.4643719684674,14110
1053.98464516410,10.4635892196302,14120
1054.94041166241,10.4628065721553,14130
1055.89624965084,10.4620240261343,14140
1056.85215913079,10.4612415816590,14150
1057.80814010368,10.4604592388210,14160
1058.76419257090,10.4596769977122,14170
1059.72031653384,10.4588948584244,14180
1060.67651199388,10.4581128210495,14190
1061.63277895237,10.4573308856794,14200
1062.58911741068,10.4565490524061,14210
1063.54552737015,10.4557673213216,14220
1064.50200883211,10.4549856925180,14230
1065.45856179790,10.4542041660873,14240
1066.41518626882,10.4534227421217,14250
1067.37188224618,10.4526414207133,14260
1068.32864973128,10.4518602019545,14270
1069.28548872539,10.4510790859374,14280
1070.24239922980,10.4502980727545,14290
1071.19938124576,10.4495171624980,14300
1072.15643477453,10.4487363552604,14310
1073.11355981735,10.4479556511341,14320
1074.07075637546,10.4471750502115,14330
1075.02802445007,10.4463945525853,14340
1075.98536404240,10.4456141583481,14350
1076.94277515365,10.4448338675923,14360
1077.90025778502,10.4440536804108,14370
1078.85781193767,10.4432735968961,14380
1079.81543761278,10.4424936171412,14390
1080.77313481152,10.4417137412387,14400
1081.73090353503,10.4409339692815,14410
1082.68874378445,10.4401543013624,14420
1083.64665556091,10.4393747375745,14430
1084.60463886553,10.4385952780107,14440
1085.56269369941,10.4378159227640,14450
1086.52082006366,10.4370366719274,14460
1087.47901795936,10.4362575255940,14470
1088.43728738759,10.4354784838571,14480
1089.39562834941,10.4346995468098,14490
1090.35404084588,10.4339207145453,14500
1091.31252487804,10.4331419871569,14510
1092.27108044694,10.4323633647379,14520
1093.22970755359,10.4315848473816,14530
1094.18840619900,10.4308064351816,14540
1095.14717638419,10.4300281282313,14550
1096.10601811014,10.4292499266240,14560
1097.06493137783,10.4284718304534,14570
1098.02391618824,10.4276938398131,14580
1098.98297254233,10.4269159547967,14590
1099.94210044105,10.4261381754978,14600
1100.90129988533,10.4253605020101,14610
1101.86057087612,10.4245829344275,14620
1102.81991341431,10.4238054728437,14630
1103.77932750084,10.4230281173525,14640
1104.73881313658,10.4222508680479,14650
1105.69837032243,10.4214737250238,14660
1106.65799905926,10.4206966883741,14670
1107.61769934795,10.4199197581929,14680
1108.57747118933,10.4191429345742,14690
1109.53731458427,10.4183662176121,14700
1110.49722953359,10.4175896074008,14710
1111.45721603811,10.4168131040345,14720
1112.41727409865,10.4160367076074,14730
1113.37740371600,10.4152604182137,14740
1114.33760489097,10.4144842359479,14750
1115.29787762432,10.4137081609043,14760
1116.25822191683,10.4129321931772,14770
1117.21863776925,10.4121563328611,14780
1118.17912518234,10.4113805800506,14790
1119.13968415683,10.4106049348402,14800
1120.10031469344,10.4098293973244,14810
1121.06101679289,10.4090539675979,14820
1122.02179045589,10.4082786457553,14830
1122.98263568313,10.4075034318914,14840
1123.94355247529,10.4067283261009,14850
1124.90454083305,10.4059533284787,14860
1125.86560075706,10.4051784391195,14870
1126.82673224797,10.4044036581183,14880
1127.78793530643,10.4036289855700,14890
1128.74920993306,10.4028544215695,14900
1129.71055612848,10.4020799662119,14910
1130.67197389330,10.4013056195923,14920
1131.63346322812,10.4005313818057,14930
1132.59502413351,10.3997572529473,14940
1133.55665661005,10.3989832331124,14950
1134.51836065831,10.3982093223960,14960
1135.48013627884,10.3974355208936,14970
1136.44198347218,10.3966618287003,14980
1137.40390223885,10.3958882459117,14990
1138.36589257938,10.3951147726231,15000
1139.32795449428,10.3943414089300,15010
1140.29008798405,10.3935681549279,15020
1141.25229304916,10.3927950107122,15030
1142.21456969010,10.3920219763786,15040
1143.17691790733,10.3912490520228,15050
1144.13933770130,10.3904762377403,15060
1145.10182907246,10.3897035336270,15070
1146.06439202124,10.3889309397785,15080
1147.02702654805,10.3881584562907,15090
1147.98973265330,10.3873860832593,15100
1148.95251033740,10.3866138207804,15110
1149.91535960073,10.3858416689498,15120
1150.87828044366,10.3850696278635,15130
1151.84127286657,10.3842976976176,15140
1152.80433686980,10.3835258783080,15150
1153.76747245369,10.3827541700310,15160
1154.73067961859,10.3819825728825,15170
1155.69395836480,10.3812110869590,15180
1156.65730869264,10.3804397123565,15190
1157.62073060240,10.3796684491713,15200
1158.58422409437,10.3788972974998,15210
1159.54778916883,10.3781262574384,15220
1160.51142582604,10.3773553290834,15230
1161.47513406626,10.3765845125313,15240
1162.43891388971,10.3758138078787,15250
1163.40276529665,10.3750432152220,15260
1164.36668828728,10.3742727346578,15270
1165.33068286181,10.3735023662827,15280
1166.29474902044,10.3727321101935,15290
1167.25888676336,10.3719619664869,15300
1168.22309609074,10.3711919352595,15310
1169.18737700274,10.3704220166082,15320
1170.15172949951,10.3696522106299,15330
1171.11615358120,10.3688825174214,15340
1172.08064924793,10.3681129370797,15350
1173.04521649983,10.3673434697017,15360
1174.00985533699,10.3665741153844,15370
1174.97456575951,10.3658048742250,15380
1175.93934776748,10.3650357463205,15390
1176.90420136097,10.3642667317681,15400
1177.86912654003,10.3634978306649,15410
1178.83412330473,10.3627290431082,15420
1179.79919165509,10.3619603691953,15430
