T,X,V,WW,P
766.924064323711,8380,9.49028248208544,11162.853261864384,347.870473930783
767.977821823593,8390,9.48941635968255,11254.481081401338,347.813684067854
769.031675492601,8400,9.48855049487752,11346.10230443638,347.756906786654
770.085625320556,8410,9.48768487186080,11437.716930670977,347.700142092697
771.139671298939,8420,9.48681947629975,11529.32495995399,347.643389991395
772.193813420743,8430,9.48595429520160,11620.92639226806,347.586650488071
773.248051680328,8440,9.48508931678932,11712.521227717256,347.529923587966
774.302386073291,8450,9.48422453038882,11804.109466515873,347.473209296249
775.356816596358,8460,9.48335992632668,11895.691108978262,347.416507618021
776.411343247269,8470,9.48249549583737,11987.266155509617,347.359818558325
777.465966024690,8480,9.48163123097902,12078.834606597595,347.303142122145
778.520684928122,8490,9.48076712455707,12170.396462804734,347.246478314420
779.575499957825,8500,9.47990317005488,12261.95172476156,347.189827140043
780.630411114744,8510,9.47903936157088,12353.50039316034,347.133188603866
781.685418400447,8520,9.47817569376158,12445.042468749412,347.076562710706
782.740521817062,8530,9.47731216178966,12536.577952328042,347.019949465346
783.795721367229,8540,9.47644876127714,12628.106844741758,346.963348872539
784.851017054049,8550,9.47558548826273,12719.62914687812,346.906760937013
785.906408881038,8560,9.47472233916308,12811.144859662872,346.850185663470
786.961896852092,8570,9.47385931073787,12902.653984056467,346.793623056593
788.017480971446,8580,9.47299640005785,12994.156521050898,346.737073121042
789.073161243643,8590,9.47213360447600,13085.652471666834,346.680535861462
790.128937673507,8600,9.47127092160141,13177.14183695102,346.624011282481
791.184810266110,8610,9.47040834927543,13268.624617973916,346.567499388713
792.240779026754,8620,9.46954588555017,13360.100815827556,346.511000184761
793.296843960944,8630,9.46868352866891,13451.570431623606,346.454513675213
794.353005074369,8640,9.46782127704836,13543.0334664916,346.398039864651
795.409262372887,8650,9.46695912926257,13634.489921577346,346.341578757645
796.465615862503,8660,9.46609708402837,13725.93979804147,346.285130358758
797.522065549357,8670,9.46523514019203,13817.383097058111,346.228694672547
798.578611439709,8680,9.46437329671735,13908.819819813714,346.172271703559
799.635253539930,8690,9.46351155267461,14000.249967505959,346.115861456341
800.691991856486,8700,9.46264990723084,14091.673541342774,346.059463935429
801.748826395929,8710,9.46178835964079,14183.090542541446,346.003079145360
802.805757164892,8720,9.46092690923871,14274.500972327813,345.946707090663
803.862784170074,8730,9.46006555543108,14365.90483193553,345.890347775867
804.919907418237,8740,9.45920429768985,14457.302122605404,345.834001205497
805.977126916197,8750,9.45834313554636,14548.692845584796,345.777667384075
807.034442670819,8760,9.45748206858584,14640.077002127064,345.721346316121
808.091854689009,8770,9.45662109644245,14731.454593491078,345.665038006155
809.149362977714,8780,9.45576021879467,14822.825620940765,345.608742458693
810.206967543909,8790,9.45489943536126,14914.190085744696,345.552459678252
811.264668394601,8800,9.45403874589741,15005.547989175726,345.496189669349
812.322465536820,8810,9.45317815019154,15096.89933251065,345.439932436496
813.380358977618,8820,9.45231764806202,15188.244117029899,345.383687984211
814.438348724063,8830,9.45145723935454,15279.58234401727,345.327456317005
815.496434783241,8840,9.45059692393949,15370.91401475967,345.271237439395
816.554617162247,8850,9.44973670170974,15462.239130546888,345.215031355894
817.612895868188,8860,9.44887657257849,15553.557692671393,345.158838071018
818.671270908179,8870,9.44801653647744,15644.869702428145,345.102657589280
819.729742289340,8880,9.44715659335504,15736.175161114423,345.046489915198
820.788310018794,8890,9.44629674317496,15827.474070029675,344.990335053287
821.846974103668,8900,9.44543698591466,15918.76643047538,344.934193008065
822.905734551091,8910,9.44457732156416,16010.052243754913,344.878063784048
823.964591368188,8920,9.44371775012481,16101.331511173443,344.821947385756
825.023544562085,8930,9.44285827160830,16192.604234037815,344.765843817709
826.082594139905,8940,9.44199888603568,16283.870413656468,344.709753084427
827.141740108768,8950,9.44113959343649,16375.130051339342,344.653675190431
828.200982475786,8960,9.44028039384802,16466.383148397803,344.597610140245
829.260321248070,8970,9.43942128731453,16557.629706144573,344.541557938393
830.319756432721,8980,9.43856227388665,16648.869725893663,344.485518589399
831.379288036835,8990,9.43770335362079,16740.10320896032,344.429492097791
832.438916067500,9000,9.43684452657858,16831.330156660977,344.373478468096
833.498640531797,9010,9.43598579282645,16922.550570313193,344.317477704843
834.558461436797,9020,9.43512715243513,17013.764451235624,344.261489812563
835.618378789562,9030,9.43426860547929,17104.97180074797,344.205514795788
836.678392597145,9040,9.43341015203717,17196.17262017096,344.149552659050
837.738502866588,9050,9.43255179219025,17287.3669108263,344.093603406884
838.798709604924,9060,9.43169352602296,17378.554674036644,344.037667043828
839.859012819176,9070,9.43083535362240,17469.735911125594,343.981743574417
840.919412516353,9080,9.42997727507815,17560.91062341764,343.925833003192
841.979908703457,9090,9.42911929048196,17652.078812238164,343.869935334693
843.040501387476,9100,9.42826139992760,17743.24047891341,343.814050573462
844.101190575386,9110,9.42740360351072,17834.395624770466,343.758178724042
845.161976274152,9120,9.42654590132859,17925.544251137253,343.702319790979
846.222858490728,9130,9.42568829348008,18016.68635934251,343.646473778819
847.283837232055,9140,9.42483078006533,18107.821950715774,343.590640692111
848.344912505060,9150,9.42397336118584,18198.951026587376,343.534820535405
849.406084316660,9160,9.42311603694423,18290.073588288422,343.479013313251
850.467352673758,9170,9.42225880744416,18381.189637150794,343.423219030203
851.528717583244,9180,9.42140167279029,18472.29917450713,343.367437690815
852.590179051997,9190,9.42054463308812,18563.402201690827,343.311669299644
853.651737086881,9200,9.41968768844396,18654.498720036026,343.255913861247
854.713391694748,9210,9.41883083896487,18745.588730877604,343.200171380184
855.775142882435,9220,9.41797408475858,18836.672235551174,343.144441861014
