T,X,V,WW
759.575097477100,8280,9.40385339958662,6523.802134843117
760.638554436586,8290,9.40273752220243,6616.378760673038
761.702136328114,8300,9.40164431177789,6708.950993144225
762.765840736652,8310,9.40057164170593,6801.518621523137
763.829665474846,8320,9.39951758534793,6894.081455027774
764.893608561684,8330,9.39848039728172,6986.639320954936
765.957668203143,8340,9.39745849629972,7079.192062982555
767.021842774658,8350,9.39645044999578,7171.739539630856
768.086130805211,8360,9.39545496079293,7264.281622867581
769.150530962929,8370,9.39447085327848,7356.818196843883
770.215042042010,8380,9.39349706272489,7449.3491567487
771.279662950887,8390,9.39253262468602,7541.8744077705705
772.344392701494,8400,9.39157666556850,7634.393864156866
773.409230399543,8410,9.39062839408742,7726.907448361322
774.474175235704,8420,9.38968709352341,7819.41509027163
775.539226477621,8430,9.38875211470685,7911.9167265095875
776.604383462676,8440,9.38782286966048,8004.412299797014
777.669645591424,8450,9.38689882583943,8096.901758381282
778.735012321655,8460,9.38597950091229,8189.385055514852
779.800483163007,8470,9.38506445803281,8281.862148983775
780.866057672088,8480,9.38415330155605,8374.333000680545
781.931735448052,8490,9.38324567315745,8466.797576217152
782.997516128597,8500,9.38234124831700,8559.255844574553
784.063399386336,8510,9.38143973313400,8651.707777785141
785.129384925505,8520,9.38054086144177,8744.153350645116
786.195472478992,8530,9.37964439219378,8836.592540453943
787.261661805629,8540,9.37875010709599,8929.025326778352
788.327952687757,8550,9.37785780846195,9021.451691238564
789.394344929003,8560,9.37696731727001,9113.871617314671
790.460838352278,8570,9.37607847140346,9206.285090171248
791.527432797960,8580,9.37519112405645,9298.692096498507
792.594128122244,8590,9.37430514229006,9391.092624368417
793.660924195655,8600,9.37342040572452,9483.486663104382
794.727820901691,8610,9.37253680535453,9575.874203163223
795.794818135605,8620,9.37165424247629,9668.255236028266
796.861915803294,8630,9.37077262771572,9760.629754112533
797.929113820291,8640,9.36989188014819,9852.997750671044
798.996412110861,8650,9.36901192650128,9945.359219721404
800.063810607175,8660,9.36813270043272,10037.714155971877
801.131309248560,8670,9.36725414187642,10130.06255475624
802.198907980830,8680,9.36637619645008,10222.404411974792
803.266606755665,8690,9.36549881491880,10314.739724040926
804.334405530063,8700,9.36462195270920,10407.068487832736
805.402304265834,8710,9.36374556946937,10499.390700649195
806.470302929148,8720,9.36286962867040,10591.706360170478
807.538401490117,8730,9.36199409724537,10684.015464422011
808.606599922429,8740,9.36111894526261,10776.318011741932
809.674898203003,8750,9.36024414562953,10868.614000751611
810.743296311687,8760,9.35936967382458,10960.903430328959
811.811794230979,8770,9.35849550765453,11053.186299584253
812.880391945776,8780,9.35762162703444,11145.462607838252
813.949089443146,8790,9.35674801378865,11237.732354602364
815.017886712121,8800,9.35587465147043,11329.995539560703
816.086783743514,8810,9.35500152519861,11422.25216255383
817.155780529745,8820,9.35412862150975,11514.502223564034
818.224877064690,8830,9.35325592822417,11606.745722701995
819.294073343542,8840,9.35238343432470,11698.98266019472
820.363369362689,8850,9.35151112984682,11791.213036374613
821.432765119592,8860,9.35063900577919,11883.436851669569
822.502260612689,8870,9.34976705397362,11975.654106594016
823.571855841301,8880,9.34889526706350,12067.864801740801
824.641550805542,8890,9.34802363838987,12160.068937773836
825.711345506251,8900,9.34715216193466,12252.266515421445
826.781239944913,8910,9.34628083225997,12344.457535470337
827.851234123606,8920,9.34540964445342,12436.641998760155
828.921328044934,8930,9.34453859407826,12528.819906178525
829.991521711986,8940,9.34366767712864,12620.991258656593
831.061815128280,8950,9.34279688998868,12713.156057164966
832.132208297727,8960,9.34192622939572,12805.31430271005
833.202701224590,8970,9.34105569240688,12897.465996330726
834.273293913450,8980,9.34018527636886,12989.611139095341
835.343986369174,8990,9.33931497889052,13081.749732098991
836.414778596888,9000,9.33844479781811,13173.88177646105
837.485670601948,9010,9.33757473121282,13266.00727332294
838.556662389923,9020,9.33670477733053,13358.126223846115
839.627753966567,9030,9.33583493460325,13450.238629210218
840.698945337803,9040,9.33496520162258,13542.344490611438
841.770236509707,9050,9.33409557712461,13634.443809261003
842.841627488488,9060,9.33322605997621,13726.536586383823
843.913118280480,9070,9.33235664916269,13818.622823217262
844.984708892123,9080,9.33148734377662,13910.70252101002
846.056399329955,9090,9.33061814300762,14002.775681021132
847.128189600601,9100,9.32974904613328,14094.84230451905
848.200079710762,9110,9.32888005251075,14186.902392780818
849.272069667208,9120,9.32801116156926,14278.955947091325
850.344159476769,9130,9.32714237280333,14371.002968742627
851.416349146329,9140,9.32627368576650,14463.043459033335
852.488638682818,9150,9.32540510006591,14555.077419268058
853.561028093207,9160,9.32453661535705,14647.104850756905
854.633517384504,9170,9.32366823133933,14739.12575481502
855.706106563748,9180,9.32279994775185,14831.140132762186
856.778795638002,9190,9.32193176436970,14923.147985922436
857.851584614356,9200,9.32106368100052,15015.149315623727
858.924473499915,9210,9.32019569748143,15107.144123197626
859.997462301803,9220,9.31932781367629,15199.132409979042
861.070551027156,9230,9.31846002947309,15291.114177305968
862.143739683120,9240,9.31759234478175,15383.08942651926
863.217028276849,9250,9.31672475953201,15475.05815896243
864.290416815505,9260,9.31585727367157,15567.020375981458
865.363905306250,9270,9.31498988716441,15658.976078924625
866.437493756253,9280,9.31412259998922,15750.925269142364
867.511182172678,9290,9.31325541213802,15842.86794798712
868.584970562693,9300,9.31238832361496,15934.804116813226
869.658858933460,9310,9.31152133443508,16026.733776976784
870.732847292140,9320,9.31065444462339,16118.656929835575
871.806935645888,9330,9.30978765421386,16210.573576748957
872.881124001854,9340,9.30892096324858,16302.483719077785
873.955412367181,9350,9.30805437177705,16394.387358184336
875.029800749005,9360,9.30718787985542,16486.284495432235
876.104289154455,9370,9.30632148754593,16578.175132186403
877.178877590649,9380,9.30545519491628,16670.05926981299
878.253566064697,9390,9.30458900203915,16761.936909679338
879.328354583700,9400,9.30372290899175,16853.808053153916
880.403243154747,9410,9.30285691585536,16945.672701606294
881.478231784917,9420,9.30199102271499,17037.530856407102
882.553320481277,9430,9.30112522965900,17129.382518927992
883.628509250883,9440,9.30025953677879,17221.227690541615
884.703798100780,9450,9.29939394416854,17313.06637262158
885.779187037998,9460,9.29852845192498,17404.89856654244
886.854676069557,9470,9.29766306014707,17496.724273679672
887.930265202462,9480,9.29679776893587,17588.543495409645
889.005954443708,9490,9.29593257839432,17680.356233109607
890.081743800273,9500,9.29506748862709,17772.162488157668
891.157633279123,9510,9.29420249974037,17863.962261932786
892.233622887212,9520,9.29333761184180,17955.755555814754
893.309712631478,9530,9.29247282504028,18047.542371184183
894.385902518846,9540,9.29160813944591,18139.322709422497
895.462192556226,9550,9.29074355516983,18231.09657191192
896.538582750514,9560,9.28987907232419,18322.86396003546
897.615073108592,9570,9.28901469102201,18414.624875176916
898.691663637327,9580,9.28815041137710,18506.379318720858
899.768354343573,9590,9.28728623350407,18598.12729205262
900.845145234167,9600,9.28642215751815,18689.86879655831
901.922036315932,9610,9.28555818353523,18781.603833624777
902.999027595677,9620,9.28469431167174,18873.33240463963
904.076119080195,9630,9.28383054204467,18965.05451099123
905.153310776265,9640,9.28296687477144,19056.770154068676
906.230602690649,9650,9.28210330996996,19148.479335261803
907.307994830096,9660,9.28123984775853,19240.18205596119
908.385487201340,9670,9.28037648825577,19331.87831755815
909.463079811096,9680,9.27951323158076,19423.568121444714
910.540772666070,9690,9.27865007785281,19515.25146901366
911.618565772946,9700,9.27778702719156,19606.928361658483
912.696459138397,9710,9.27692407971691,19698.598800773405
913.774452769079,9720,9.27606123554904,19790.262787753367
914.852546671634,9730,9.27519849480835,19881.920323994036
915.930740852685,9740,9.27433585761547,19973.571410891804
917.009035318844,9750,9.27347332409124,20065.21604984377
918.087430076704,9760,9.27261089435672,20156.854242247762
919.165925132843,9770,9.27174856853312,20248.485989502322
920.244520493825,9780,9.27088634674182,20340.111293006707
921.323216166197,9790,9.27002422910441,20431.73015416089
922.402012156490,9800,9.26916221574260,20523.342574365564
923.480908471221,9810,9.26830030677825,20614.94855502213
924.559905116888,9820,9.26743850233338,20706.548097532705
925.639002099977,9830,9.26657680253014,20798.14120330012
926.718199426955,9840,9.26571520749081,20889.72787372793
927.797497104276,9850,9.26485371733777,20981.308110220383
928.876895138376,9860,9.26399233219355,21072.881914182457
929.956393535675,9870,9.26313105218079,21164.449287019834
931.035992302579,9880,9.26226987742224,21256.010230138912
932.115691445477,9890,9.26140880804075,21347.5647449468
933.195490970740,9900,9.26054784415929,21439.112832851326
934.275390884727,9910,9.25968698590090,21530.65449526102
935.355391193778,9920,9.25882623338877,21622.189733585128
936.435491904218,9930,9.25796558674614,21713.718549233614
937.515693022356,9940,9.25710504609639,21805.240943617147
938.595994554485,9950,9.25624461156293,21896.756918147115
939.676396506880,9960,9.25538428326933,21988.266474235614
940.756898885804,9970,9.25452406133919,22079.769613295455
941.837501697499,9980,9.25366394589627,22171.26633674016
942.918204948194,9990,9.25280393706433,22262.756645983965
943.999008644101,10000,9.25194403496727,22354.24054244182
945.079912791416,10010,9.25108423972909,22445.718027529387
946.160917396317,10020,9.25022455147382,22537.18910266304
947.242022464970,10030,9.24936497032563,22628.653769259872
948.323228003519,10040,9.24850549640873,22720.112028737683
949.404534018096,10050,9.24764612984743,22811.56388251499
950.485940514815,10060,9.24678687076608,22903.009332011025
951.567447499774,10070,9.24592771928921,22994.448378645728
952.649054979055,10080,9.24506867554134,23085.881023839764
953.730762958722,10090,9.24420973964708,23177.3072690145
954.812571444825,10100,9.24335091173116,23268.72711559203
955.894480443395,10110,9.24249219191835,23360.14056499516
956.976489960449,10120,9.24163358033351,23451.5476186474
958.058600001986,10130,9.24077507710160,23542.94827797299
959.140810573989,10140,9.23991668234762,23634.34254439688
960.223121682424,10150,9.23905839619667,23725.73041934473
961.305533333241,10160,9.23820021877393,23817.111904242927
962.388045532373,10170,9.23734215020467,23908.487000518566
963.470658285736,10180,9.23648419061417,23999.85570959946
964.553371599232,10190,9.23562634012787,24091.21803291414
965.546351562890,10200,10.9057669729206,22856.492199960907
966.421627523855,10210,11.9441693808009,21896.58103747913
967.233272443107,10220,12.6971479312468,21069.320275537237
968.003190086300,10230,13.2796564410433,20325.394743055873
968.743204997724,10240,13.7468259868630,19640.25714388912
969.460644765214,10250,14.1300786764824,18999.48466929742
970.160450247291,10260,14.4492916088855,18393.721698986603
970.846150809029,10270,14.7179588149634,17816.481953678078
971.520375961100,10280,14.9457224324275,17263.047069629152
972.185148737752,10290,15.1397454182985,16729.857405644063
972.842065461996,10300,15.3055138693249,16214.149608542602
973.492411734903,10310,15.4473340106162,15713.72848196618
974.137240444955,10320,15.5686547135709,15226.816782606613
974.777426054695,10330,15.6722849384993,14751.95261586582
975.413703474818,10340,15.7605450936243,14287.917160210249
976.046696587698,10350,15.8353752932533,13833.682411911548
976.676939620598,10360,15.8984146194310,13388.372549457848
977.304893457243,10370,15.9510603465317,12951.234806869466
977.930958289065,10380,15.9945129925935,12521.61713771025
978.555483569262,10390,16.0298111367177,12098.950826023938
979.178775945901,10400,16.0578587106904,11682.736765156773
979.801105657932,10410,16.0794466651669,11272.534499306224
980.422711746309,10420,16.0952703686129,10867.953375688658
981.043806340485,10430,16.1059437259128,10468.645329917374
981.664578215320,10440,16.1120107445861,10074.298949959713
982.285195766422,10450,16.1139550929215,9684.634551736472
982.905809517547,10460,16.1122080621257,9299.400062992832
983.526554248206,10470,16.1071552480849,8918.367558771397
984.147550810574,10480,16.0991421969938,8541.33032655613
984.768907690281,10490,16.0884792057435,8168.100365291965
985.390722354629,10500,16.0754454276105,7798.506242357111
986.013082423206,10510,16.0602924029726,7432.391247823236
986.636066689202,10520,16.0432471110177,7069.611797161138
987.259746014494,10530,16.0245146199357,6710.036042787798
987.884184117408,10540,16.0042803985974,6353.542662127157
988.509438268764,10550,15.9827123412773,6000.019795630946
989.135559909153,10560,15.9599625478723,5649.364112819551
989.762595198243,10570,15.9361688947690,5301.479988113923
990.390585505175,10580,15.9114564256321,4956.27877123278
991.019567847669,10590,15.8859385866147,4613.678139374273
991.649575286314,10600,15.8597183265980,4273.6015204026135
992.280637279525,10610,15.8328890798778,3935.977577906991
992.912780003862,10620,15.8055356460832,3600.739750362125
993.546026643731,10630,15.7777349799336,3267.82583775147
994.180397653938,10640,15.7495569016274,2937.1776299587696
994.815910998084,10650,15.7210647371370,2608.74057202559
995.452582365401,10660,15.6923158964154,2282.463462039126
996.090425368292,10670,15.6633623964453,1958.2981779780243
996.729451722554,10680,15.6342513351535,1636.1994303219778
997.369671412012,10690,15.6050253214425,1316.1245376378977
998.011092839100,10700,15.5757228659362,998.0332227032795
998.653722962717,10710,15.5463787364692,681.8874270256244
999.297567424581,10720,15.5170242818734,367.651141873328
999.942630665103,10730,15.4876877271921,55.29025415485569
1000.58891602976,10740,15.4583944431000,0.0
1001.24195153734,10750,15.1678115867068,0.0
1001.90736417774,10760,14.8887259447133,0.0
1002.58510596947,10770,14.6210375726848,0.0
1003.27510205375,10780,14.3646341661132,0.0
1003.97725004302,10790,14.1193895806832,0.0
1004.69141965150,10800,13.8851625068013,0.0
1005.41745263527,10810,13.6617953407262,0.0
1006.15516306286,10820,13.4491132923021,0.0
1006.90433792942,10830,13.2469237649211,0.0
1007.66473811856,10840,13.0550160369662,0.0
1008.43609970586,10850,12.8731612657821,0.0
1009.21813558803,10860,12.7011128255276,0.0
1010.01053741161,10870,12.5386069795445,0.0
1010.81297776573,10880,12.3853638767121,0.0
1011.62511259577,10890,12.2410888502745,0.0
1012.44658378796,10900,12.1054739874768,0.0
1013.27702187099,10910,11.9781999296076,0.0
1014.11604877852,10920,11.8589378552165,0.0
1014.96328061656,10930,11.7473515946867,0.0
1015.82124367368,10940,11.5636754175610,71.84137208249733
1016.69256114416,10950,11.3900706938883,144.791645054344
1017.57687613722,10960,11.2263048701881,218.82051173041398
1018.47380037048,10970,11.0721226430343,293.89504675469345
1019.38291732661,10980,10.9272470365515,369.97997311839316
1020.30378580984,10990,10.7913809371062,447.0379619685053
1021.23594381708,11000,10.6642090431803,525.0299585439949
1022.17891262884,11010,10.5454001723946,603.9155262551828
1023.13220101974,11020,10.4346098548240,683.6532004845544
1024.09530948756,11030,10.3314831328970,764.200843650857
1025.06773440422,11040,10.2356574837340,845.5159934284463
1026.04897200004,11050,10.1467657797955,927.5561967077001
1027.03852210416,11060,10.0644392078684,1010.2793228548329
1028.03589157798,11070,9.98831007410456,1093.6438510009157
1029.04059739359,11080,9.91801443321348,1177.609127374585
1030.05216932506,11090,9.85319449207602,1262.135590007223
1031.07015223529,11100,9.79350075103671,1347.1849594086382
1032.09410795531,11110,9.73859385909732,1432.7203949746204
1033.12361676474,11120,9.68814617144057,1518.7066179008339
1034.15827849237,11130,9.64184300861580,1605.110002213025
1035.19771326333,11140,9.59938362595573,1691.8986361701386
1036.24156192518,11150,9.56048190917977,1779.0423567569285
1037.28948618825,11160,9.52486681764944,1866.5127602688556
1038.34116851772,11170,9.49228260046455,1954.283192124711
1039.39631181458,11180,9.46248881270818,2042.3287190459212
1040.45463892163,11190,9.43526015989530,2130.6260866419943
1041.51589198878,11200,9.41038619831349,2219.1536652646378
1042.57983172875,11210,9.38767091771895,2307.891386762358
1043.64623659167,11220,9.36693223101185,2396.8206745035436
1044.71490188333,11230,9.34800139327200,2485.9243687564463
1045.78563884874,11240,9.33072237007160,2575.1866492328945
1046.85827373931,11250,9.31495117244173,2664.592956329539
1047.93264687902,11260,9.30055517336438,2754.12991234333
1049.00861174185,11270,9.28741241827518,2843.7852437017605
1050.08603405063,11280,9.27541093984732,2933.547705035911
1051.16479090487,11290,9.26444808531978,3023.407005736681
1052.24476994334,11300,9.25442986284715,3113.353739471652
1053.32586854554,11310,9.24527031178883,3203.379317000799
1054.40799307472,11320,9.23689090051502,3293.475902512156
1055.49105816392,11330,9.22921995417260,3383.636353601544
1056.57498604576,11340,9.22219211390938,3473.8541649414965
1057.65970592568,11350,9.21574782828111,3564.123415621344
1058.74515339786,11360,9.20983287694111,3654.438720090944
1059.83126990274,11370,9.20439792621985,3744.7951826027593
1060.91800222440,11380,9.19939811582060,3835.188355019067
1062.00530202610,11390,9.19479267557158,3925.614197831369
1063.09312542209,11400,9.19054457096840,4016.069044226096
1064.18143258347,11410,9.18662017609988,4106.549567023196
1065.27018737614,11420,9.18298897246269,4197.052748311062
1066.35935702878,11430,9.17962327212569,4287.575851601572
1067.44891182868,11440,9.17649796369453,4378.116396331938
1068.53882484353,11450,9.17359027954226,4468.672134545027
1069.62907166724,11460,9.17087958280856,4559.2410295862255
1070.71963018787,11470,9.16834717271997,4649.821236662292
1071.81048037606,11480,9.16597610684568,4740.411085115755
1072.90160409225,11490,9.16375103897161,4831.009062276822
1073.99298491107,11500,9.16165807134810,4921.613798763377
1075.08460796167,11510,9.15968462014229,5012.224055108181
1076.17645978246,11520,9.15781929300062,5102.838709600837
1077.26852818913,11530,9.15605177770245,5193.456747240208
1078.36080215468,11540,9.15437274095765,5284.077249700821
1079.45327170064,11550,9.15277373647159,5374.69938622426
1080.54592779819,11560,9.15124712146783,5465.322405353597
1081.63876227852,11570,9.14978598092209,5555.94562743558
1082.73176775155,11580,9.14838405882147,5646.568437821489
1083.82493753220,11590,9.14703569581893,5737.190280703405
1084.91826557352,11600,9.14573577270560,5827.810653528011
1086.01174640618,11610,9.14447965917235,5918.429101935051
1087.10537508358,11620,9.14326316737763,6009.045215172179
1088.19914713214,11630,9.14208250988044,6099.658621942197
1089.29305850629,11640,9.14093426153586,6190.268986642591
1090.38710554770,11650,9.13981532498667,6280.876005960862
1091.48128494840,11660,9.13872289941674,6371.479405792451
1092.57559371732,11670,9.13765445226250,6462.078938451074
1093.67002915008,11680,9.13660769360603,6552.674380144027
1094.76458880161,11690,9.13558055299837,6643.265528687563
1095.85927046140,11700,9.13457115848518,6733.852201439708
1096.95407213102,11710,9.13357781762702,6824.43423343
1098.04899200393,11720,9.13259900032678,6915.011475667546
1099.14402844705,11730,9.13163332329301,7005.583793610493
1100.23917998421,11740,9.13067953598480,7096.151065781623
1101.33444528112,11750,9.12973650789769,7186.713182516205
1102.42982313178,11760,9.12880321706353,7277.27004482952
1103.52531244618,11770,9.12787873964890,7367.821563392695
1104.62091223922,11780,9.12696224054763,7458.367657606515
1105.71662162066,11790,9.12605296487320,7548.908254763894
1106.81243978597,11800,9.12515023026474,7639.443289292532
1107.90836600818,11810,9.12425341992956,7729.972702070128
1109.00439963042,11820,9.12336197635187,7820.496439805194
1110.10054005918,11830,9.12247539560389,7911.014454477228
1111.19678675826,11840,9.12159322220207,8001.526702830556
1112.29313924324,11850,9.12071504445628,8092.033145916713
1113.38959707655,11860,9.11984049026484,8182.533748680721
1114.48615986294,11870,9.11896922331257,8273.028479587065
1115.58282724544,11880,9.11810093963371,8363.517310281555
1116.67959890166,11890,9.11723536450433,8454.000215285649
1117.77647454049,11900,9.11637224963306,8544.477171720115
1118.87345389910,11910,9.11551137062134,8634.948159055237
1119.97053674020,11920,9.11465252466731,8725.413158884996
1121.06772284961,11930,9.11379552849038,8815.872154722952
1122.16501203402,11940,9.11294021645480,8906.325131817723
1123.26240411900,11950,9.11208643887366,8996.772076986197
1124.35989894716,11960,9.11123406047549,9087.212978462774
1125.45749637655,11970,9.11038295901842,9177.647825763086
1126.55519627915,11980,9.10953302403723,9268.076609560821
1127.65299853953,11990,9.10868415571098,9358.499321576386
1128.75090305364,12000,9.10783626383926,9448.915954476272
1129.84890972772,12010,9.10698926691697,9539.326501782089
1130.94701847731,12020,9.10614309129789,9629.730957788357
1132.04522922635,12030,9.10529767043878,9720.129317488198
1133.14354190637,12040,9.10445294421600,9810.521576506166
1134.24195645575,12050,9.10360885830789,9900.90773103755
1135.34047281910,12060,9.10276536363656,9991.287777793508
1136.43909094660,12070,9.10192241586329,10081.661713951478
1137.53781079350,12080,9.10107997493249,10172.02953711036
1138.63663231964,12090,9.10023800465950,10262.391245250014
1139.73555548896,12100,9.09939647235803,10352.746836694647
1140.83458026916,12110,9.09855534850345,10443.096310079738
1141.93370663129,12120,9.09771460642849,10533.439664322123
1143.03293454947,12130,9.09687422204812,10623.776898592978
1144.13226400054,12140,9.09603417361100,10714.108012293398
1145.23169496385,12150,9.09519444147475,10804.43300503232
1146.33122742097,12160,9.09435500790298,10894.751876606579
1147.43086135551,12170,9.09351585688168,10985.064626982872
1148.53059675291,12180,9.09267697395340,11075.371256281482
1149.63043360025,12190,9.09183834606738,11165.671764761537
1150.73037188611,12200,9.09099996144406,11255.96615280772
1151.83041160040,12210,9.09016180945259,11346.254420918232
1152.93055273427,12220,9.08932388050024,11436.536569693935
1154.03079527993,12230,9.08848616593245,11526.812599828527
1155.13113923060,12240,9.08764865794236,11617.082512099665
1156.23158458038,12250,9.08681134948921,11707.346307360956
1157.33213132418,12260,9.08597423422450,11797.6039865347
1158.43277945764,12270,9.08513730642531,11887.855550605344
1159.53352897702,12280,9.08430056093406,11978.101000613566
1160.63437987921,12290,9.08346399310397,12068.340337650927
1161.73533216159,12300,9.08262759874985,12158.57356285504
1162.83638582204,12310,9.08179137410371,12248.800677405194
1163.93754085886,12320,9.08095531577442,12339.02168251842
1165.03879727073,12330,9.08011942071150,12429.23657944592
1166.14015505668,12340,9.07928368617217,12519.445369469846
1167.24161421605,12350,9.07844810969186,12609.648053900384
1168.34317474846,12360,9.07761268905724,12699.844634073132
1169.44483665379,12370,9.07677742228204,12790.035111346711
1170.54659993211,12380,9.07594230758527,12880.219487100632
1171.64846458372,12390,9.07510734337129,12970.397762733342
1172.75043060908,12400,9.07427252821203,13060.569939660476
1173.85249800884,12410,9.07343786083078,13150.73601931327
1174.95466678376,12420,9.07260334008762,13240.896003137132
1176.05693693473,12430,9.07176896496628,13331.049892590347
1177.15930846277,12440,9.07093473456217,13421.197689142908
1178.26178136898,12450,9.07010064807159,13511.339394275457
1179.36435565456,12460,9.06926670478208,13601.47500947834
1180.46703132079,12470,9.06843290406355,13691.604536250728
1181.56980836900,12480,9.06759924536038,13781.727976099859
1182.67268680060,12490,9.06676572818423,13871.845330540315
1183.77566661703,12500,9.06593235210759,13961.956601093396
1184.87874781979,12510,9.06509911675784,14052.061789286547
1185.98193041042,12520,9.06426602181202,14142.160896652833
1187.08521439048,12530,9.06343306699205,14232.253924730472
1188.18859976156,12540,9.06260025206035,14322.340875062415
1189.29208652528,12550,9.06176757681600,14412.421749195955
1190.39567468328,12560,9.06093504109117,14502.496548682391
1191.49936423720,12570,9.06010264474795,14592.56527507671
1192.60315518869,12580,9.05927038767545,14682.6279299373
1193.70704753944,12590,9.05843826978720,14772.684514825707
1194.81104129110,12600,9.05760629101885,14862.735031306396
1195.91513644536,12610,9.05677445132595,14952.779480946545
1197.01933300389,12620,9.05594275068214,15042.817865315856
1198.12363096835,12630,9.05511118907732,15132.850185986386
1199.22803034042,12640,9.05427976651611,15222.876444532398
1200.33253112177,12650,9.05344848301647,15312.896642530213
1201.43713331404,12660,9.05261733860842,15402.910781558094
1202.54183691889,12670,9.05178633333282,15492.918863196124
1203.64664193795,12680,9.05095546724039,15582.920889026114
1204.75154837285,12690,9.05012474039075,15672.916860631505
1205.85655622520,12700,9.04929415285153,15762.906779597282
1206.96166549660,12710,9.04846370469768,15852.890647509907
1208.06687618865,12720,9.04763339601071,15942.868465957241
1209.17218830291,12730,9.04680322687804,16032.840236528491
1210.27760184094,12740,9.04597319739252,16122.80596081415
1211.38311680429,12750,9.04514330765183,16212.76564040595
1212.48873319448,12760,9.04431355775812,16302.719276896816
1213.59445101301,12770,9.04348394781744,16392.66687188082
1214.70027026139,12780,9.04265447793952,16482.608426953157
1215.80619094108,12790,9.04182514823731,16572.54394371009
1216.91221305353,12800,9.04099595882674,16662.473423748947
1218.01833660019,12810,9.04016690982642,16752.39686866807
1219.12456158247,12820,9.03933800135739,16842.31428006681
1220.23088800177,12830,9.03850923354286,16932.225659545486
1221.33731585946,12840,9.03768060650809,17022.131008705383
1222.44384515691,12850,9.03685212038012,17112.03032914872
1223.55047589546,12860,9.03602377528760,17201.923622478647
1224.65720807641,12870,9.03519557136071,17291.810890299213
1225.76404170107,12880,9.03436750873097,17381.69213421537
1226.87097677072,12890,9.03353958753116,17471.567355832947
1227.97801328661,12900,9.03271180789511,17561.436556758657
1229.08515124998,12910,9.03188416995771,17651.299738600068
1230.19239066204,12920,9.03105667385481,17741.156902965606
1231.29973152399,12930,9.03022931972304,17831.00805146454
1232.40717383699,12940,9.02940210769983,17920.853185706987
1233.51471760220,12950,9.02857503792329,18010.69230730389
1234.62236282076,12960,9.02774811053220,18100.525417867022
1235.73010949375,12970,9.02692132566591,18190.35251900898
1236.83795762228,12980,9.02609468346433,18280.173612343177
1237.94590720740,12990,9.02526818406783,18369.98869948384
1239.05395825017,13000,9.02444182761725,18459.79778204601
1240.16211075159,13010,9.02361561425382,18549.600861645533
1241.27036471267,13020,9.02278954411921,18639.397939899052
1242.37872013438,13030,9.02196361735538,18729.18901842402
1243.48717701768,13040,9.02113783410464,18818.97409883868
1244.59573536351,13050,9.02031219450962,18908.753182762084
1245.70439517276,13060,9.01948669871321,18998.526271814066
1246.81315644634,13070,9.01866134685856,19088.29336761526
1247.92201918511,13080,9.01783613908906,19178.054471787087
1249.03098338990,13090,9.01701107554835,19267.809585951763
1250.14004906155,13100,9.01618615638027,19357.558711732287
1251.24921620085,13110,9.01536138172881,19447.301850752447
1252.35848480858,13120,9.01453675173821,19537.03900463682
1253.46785488549,13130,9.01371226655286,19626.770175010766
1254.57732643232,13140,9.01288792631730,19716.49536350043
1255.68689944977,13150,9.01206373117627,19806.214571732748
1256.79657393853,13160,9.01123968127461,19895.92780133543
1257.90634989927,13170,9.01041577675734,19985.635053936974
1259.01622733262,13180,9.00959201776959,20075.33633116666
1260.12620623921,13190,9.00876840445663,20165.031634654555
1261.23628661963,13200,9.00794493696385,20254.720966031502
1262.34646847446,13210,9.00712161543676,20344.404326929125
1263.45675180425,13220,9.00629844002101,20434.081718979836
1264.56713660952,13230,9.00547541086230,20523.753143816826
1265.67762289078,13240,9.00465252810650,20613.418603074068
1266.78821064851,13250,9.00382979189956,20703.07809838631
1267.89889988318,13260,9.00300720238751,20792.73163138909
1269.00969059522,13270,9.00218475971654,20882.379203718723
1270.12058278505,13280,9.00136246403285,20972.020817012304
1271.23157645305,13290,9.00054031548284,21061.656472907714
1272.34267159959,13300,8.99971831421289,21151.28617304361
1273.45386822503,13310,8.99889646036956,21240.90991905943
1274.56516632967,13320,8.99807475409944,21330.5277125954
1275.67656591383,13330,8.99725319554925,21420.13955529252
1276.78806697777,13340,8.99643178486575,21509.745448792575
1277.89966952176,13350,8.99561052219585,21599.345394738128
1279.01137354601,13360,8.99478940768648,21688.93939477253
1280.12317905074,13370,8.99396844148471,21778.527450539907
1281.23508603614,13380,8.99314762373764,21868.10956368517
1282.34709450235,13390,8.99232695459249,21957.685735854015
1283.45920444953,13400,8.99150643419652,22047.255968692913
1284.57141587777,13410,8.99068606269713,22136.82026384912
1285.68372878719,13420,8.98986584024176,22226.37862297068
1286.79614317783,13430,8.98904576697794,22315.93104770641
1287.90865904975,13440,8.98822584305326,22405.47753970592
1289.02127640297,13450,8.98740606861542,22495.018100619593
1290.13399523749,13460,8.98658644381216,22584.5527320986
1291.24681555327,13470,8.98576696879133,22674.0814357949
1292.35973735028,13480,8.98494764370087,22763.604213361225
1293.47276062843,13490,8.98412846868875,22853.121066451095
1294.58588538764,13500,8.98330944390305,22942.631996718817
1295.69911162777,13510,8.98249056949191,23032.137005819477
1296.81243934870,13520,8.98167184560355,23121.63609540895
1297.92586855026,13530,8.98085327238629,23211.12926714389
1299.03939923224,13540,8.98003484998851,23300.61652268174
1300.15303139445,13550,8.97921657855864,23390.09786368072
1301.26676503664,13560,8.97839845824523,23479.573291799847
